6092	1126015079	Sønder Stenderup		locality	462
6093	1125946417	Sjølund		locality	908
6094	1126022003	Hejls		locality	1479
6100	101805513	Haderslev		locality	16629
6200	101805457	Abenra		locality	13820
6230	101805509	Rødekro		locality	5778
6240	101805455	Løgumkloster		locality	3396
6261	101805537	Bredebro		locality	1945
6270	101805515	Tonder		locality	5980
6280	101805485	Højer		locality	1626
6300	101838599	Gråsten		locality	3738
6310	101805469	Broager		locality	2639
6320	101838605	Egernsund		locality	1039
6330	101805473	Padborg		locality	3016
6340	101805491	Kruså		locality	2385
6360	101805467	Tinglev		locality	2310
6372	101846041	Bylderup-Bov		locality	1678
6392	101805541	Bolderslev		locality	894
6400	101805395	Sonderborg		locality	14993
6430	101805401	Nordborg		locality	6927
6440	101873017	Augustenborg		locality	3400
6470	1125833601	Sydals		locality	4771
6500	101805505	Vojens		locality	7091
6510	101805463	gram		locality	2551
6520	101805465	Toftlund		locality	3177
6534	101805539	Agerskov		locality	1041
6535	1193242711	Branderup		locality	376
6541	1126044869	Bevtoft		locality	692
6560	101805529	Sommersted		locality	1116
6580	101805441	Vamdrup		locality	3574
6600	101838601	Vejen Municipality		locality	7808
6621	1343226445	Gesten		locality	640
6622	1126018651	Bække		locality	936
6623	101805527	Vorbasse		locality	1237
6630	101805449	Rødding		locality	5393
6640	101846027	Lunderskov		locality	2271
6650	101805447	Brørup		locality	3291
6660	1125821121	Lintrup		locality	360
6670	101846067	Holsted		locality	2069
6682	1125787693	Hovborg		locality	480
6683	1327004009	Fovling		locality	547
6690	101805533	Gørding		locality	1235
6700	101749155	Esbjerg		locality	9444
6720	1242838747	Fano Vesterhavsbad		locality	5020
6731	101873021	Tjæreborg		locality	1651
6740	101805499	Bramming		locality	5463
6752	1293060187	Glejbjerg		locality	653
6753	101805483	Agerbæk		locality	869
6760	1175611411	Ribe		locality	7961
6771	101805523	Gredstedbro		locality	1240
6780	101805451	Sherrebek		locality	3591
6800	101805511	Varde		locality	10669
6818	1327192975	Arre		locality	1507
6823	101846055	Ansager		locality	1811
6830	101805479	Nørre Nebel		locality	3770
6840	101846031	Oksbøl		locality	2993
6851	1310659603	Janderup		locality	630
6852	1126017577	Billum		locality	425
6853	1125843909	Vejers Strand		locality	1179
6854	1125907591	Henneby		locality	2083
6855	101873029	Outrup		locality	843
6857	1125806739	Blåvand-Oksby		locality	3539
6862	101805517	Tistrup		locality	1073
6870	101805445	Ølgod		locality	3015
6880	101846101	Tarm		locality	4556
6893	1125901821	Hemmet		locality	3116
6900	101805679	Skjern		locality	7232
6920	101805577	Videbæk		locality	4402
6933	101805581	Kibæk		locality	2785
6950	101805593	Ringkøbing		locality	11553
6960	101805747	Hvide Sande		locality	5549
6971	101805725	Spjald		locality	1652
6973	1126001069	Ørnhøj		locality	758
6980	1193244709	Tim		locality	1086
6990	101805727	Ulfborg		locality	5416
7000	101805497	Fredericia		locality	21434
7080	101846035	Børkop Municipality		locality	7274
7100	101749153	Vejle		locality	23726
7120	1125859569	Vejle Øst		locality	5107
7130	101805599	Juelsminde		locality	6875
7140	1125831273	Stouby		locality	997
7150	1125881565	Barrit		locality	726
7160	1259449255	Torring		locality	2992
7171	101805739	Uldum		locality	1055
7173	1259341873	Vonge		locality	553
7182	101846063	Bredsten		locality	1707
7183	1343822343	Randbol		locality	629
7184	1125907211	Vandel		locality	658
7190	101805503	Billund		locality	4953
7200	101805501	Grindsted		locality	7323
7250	101805477	Hejnsvig		locality	1238
7260	101805481	Sønder Omme		locality	1454
7270	1260245103	Stakroge		locality	338
7280	101805621	Sønder Felding		locality	1147
7300	101805475	Jelling		locality	3176
7321	1343520551	Gadbjerg		locality	825
7323	101805443	Give		locality	6383
7330	101805681	Brande		locality	5258
7361	101805609	Ejstrupholm		locality	1808
7362	1125791981	Hampen		locality	459
