3400	101915135	Matamata		locality	1
3410	101916583	Tirau		locality	1
3411	101915689	Putaruru		locality	2
3432	101914859	Cambridge		locality	1
3434	101914859	Cambridge		locality	12
3440	101915135	Matamata		locality	1
3474	101915911	Waharoa		locality	1
3475	1125844221	Walton		locality	1
3481	101915689	Putaruru		locality	1
3482	101915689	Putaruru		locality	1
3493	101914859	Cambridge		locality	2
3494	101914859	Cambridge		locality	2
3495	101914859	Cambridge		locality	2
3496	101914859	Cambridge		locality	1
3500	101914305	Thames		locality	3
3503	101915875	Ngatea		locality	2
3508	101915061	Tairua		locality	1
3510	101914279	Whitianga		locality	4
3543	101914791	Coromandel		locality	1
3573	101914469	Turua		locality	1
3575	101914305	Thames		locality	2
3576	101914305	Thames		locality	1
3578	101914305	Thames		locality	1
3584	101914791	Coromandel		locality	1
3591	1125799059	Hot Water Beach		locality	2
3591	101914279	Whitianga		locality	2
3591	101915129	Hahei		locality	1
3591	101915061	Tairua		locality	1
3600	101914241	Paeroa		locality	4
3610	101915083	Waihi		locality	3
3611	101915147	Waihi Beach		locality	21
3620	101915149	Whangamata		locality	1
3647	101914241	Paeroa		locality	1
3671	101914241	Paeroa		locality	1
3681	101915083	Waihi		locality	1
3700	101914295	Huntly		locality	8
3710	101914643	Te Kauwhata		locality	1
3720	101914465	Ngaruawahia		locality	3
3772	101914295	Huntly		locality	1
3791	101914465	Ngaruawahia		locality	1
3792	101916437	Taupiri		locality	1
3793	101914465	Ngaruawahia		locality	1
3800	101914417	Te Awamutu		locality	5
3800	101914945	Kihikihi		locality	1
3840	101914417	Te Awamutu		locality	2
3876	101915857	Pirongia		locality	1
3877	101914417	Te Awamutu		locality	1
3879	101914417	Te Awamutu		locality	1
3880	1125971931	Pukeatua		locality	1
3882	101914459	Ohaupo		locality	1
3900	101914943	Otorohanga		locality	1
3920	101914323	Taumarunui		locality	1
3972	101914943	Otorohanga		locality	1
3991	101914323	Taumarunui		locality	1
4010	101914591	East Cape		locality	5
4071	101914591	East Cape		locality	1
4102	101916511	Clive		locality	1
4108	101914545	Wairoa		locality	2
4110	101914679	Napier		locality	50
4112	101914679	Napier		locality	5
4118	101914259	Palmerston North		locality	1
4120	101914313	Hastings		locality	9
4122	101914313	Hastings		locality	6
4130	101914661	Havelock North		locality	37
4130	101914313	Hastings		locality	1
4144	101914679	Napier		locality	1
4144	101914259	Palmerston North		locality	1
4172	101914313	Hastings		locality	1
4174	101914313	Hastings		locality	1
4175	101914313	Hastings		locality	1
4178	101914313	Hastings		locality	1
4180	101916505	Te Awanga		locality	1
4193	101914545	Wairoa		locality	1
4195	101914545	Wairoa		locality	1
4200	101914309	Waipukurau		locality	3
4210	101915399	Waipawa		locality	1
4294	101914661	Havelock North		locality	1
4310	101914745	New Plymouth		locality	17
4312	101914745	New Plymouth		locality	7
4312	101915837	Bell Block		locality	2
4320	101914453	Waitara		locality	1
4332	101914293	Stratford		locality	1
4373	101914745	New Plymouth		locality	3
4381	101916353	Okato		locality	1
4410	101914259	Palmerston North		locality	18
4412	101914259	Palmerston North		locality	9
4414	101914259	Palmerston North		locality	4
4440	101914259	Palmerston North		locality	2
4472	101914259	Palmerston North		locality	1
4500	101914639	Wanganui		locality	48
4501	101914639	Wanganui		locality	2
4520	101914937	Patea		locality	2
4574	101914639	Wanganui		locality	2
4575	101914639	Wanganui		locality	1
4598	101914937	Patea		locality	1
4610	101914721	Hawera		locality	7
4612	101915831	Manaia		locality	1
4616	101915197	Opunake		locality	12
4625	101914531	Ohakune		locality	1
4642	101914293	Stratford		locality	4
4678	101914721	Hawera		locality	1
4702	101914717	Feilding		locality	3
4710	101915195	Marton		locality	1
4900	101914603	Eketahuna		locality	58
4910	101915205	Pahiatua		locality	2
4930	101914307	Dannevirke		locality	2
4974	101917453	Norsewood		locality	1
4981	101915205	Pahiatua		locality	1
4982	101915205	Pahiatua		locality	2
4986	101915205	Pahiatua		locality	3
4991	101917447	Pongaroa		locality	57
4993	101914603	Eketahuna		locality	2
4996	101914603	Eketahuna		locality	77
4998	101915879	Woodville		locality	1
4999	101915879	Woodville		locality	2
5010	101914319	Lower Hutt		locality	346
5010	101914285	Wellington		locality	1
5011	101914319	Lower Hutt		locality	17
5012	101914319	Lower Hutt		locality	76
5012	101914411	Petone		locality	3
5013	101914319	Lower Hutt		locality	2071
5013	101914285	Wellington		locality	2
5013	101914345	Eastbourne		locality	1
5014	101914357	Wainuiomata		locality	2
5018	101914809	Upper Hutt		locality	67
5019	101914319	Lower Hutt		locality	3
5019	101914809	Upper Hutt		locality	2
5022	101914925	Porirua		locality	2
5024	101914925	Porirua		locality	7
5026	101914925	Porirua		locality	4
5026	101914291	Plimmerton		locality	1
5028	101914285	Wellington		locality	3
5032	101914633	Paraparaumu		locality	2
5032	1125998735	Paraparaumu Beach		locality	1
5032	1125823889	Raumati		locality	1
5034	101915625	Paekakariki		locality	16
5036	101914637	Waikanae		locality	3
5040	101914319	Lower Hutt		locality	1
5218	101914809	Upper Hutt		locality	2
5371	101914809	Upper Hutt		locality	1
5373	101914357	Wainuiomata		locality	2
5510	101914363	Levin		locality	3
5571	101914363	Levin		locality	2
5711	101918677	Martinborough		locality	1
5713	101915629	Carterton		locality	9
5744	101915311	Twizel		locality	1
5771	101914289	Featherston		locality	2
5791	101915629	Carterton		locality	10
5792	101915629	Carterton		locality	49
5794	101915623	Greytown		locality	47
5810	101915543	Masterton		locality	1203
5871	101915543	Masterton		locality	1
5881	101915543	Masterton		locality	1
5882	101915543	Masterton		locality	1
5883	101915543	Masterton		locality	52
5884	101915543	Masterton		locality	1
5888	101915543	Masterton		locality	1
6011	101914285	Wellington		locality	125
6012	101914285	Wellington		locality	208
6021	101914285	Wellington		locality	85
6022	101914285	Wellington		locality	8
6022	101914625	Manurewa		locality	1
6023	101914285	Wellington		locality	15
6035	101914285	Wellington		locality	8
6037	101914285	Wellington		locality	3
6040	101914285	Wellington		locality	1
6140	101914285	Wellington		locality	1
6141	101914285	Wellington		locality	1
6145	101914285	Wellington		locality	1
7005	101914455	Mapua		locality	2
7007	101915077	Murchison		locality	2
7010	101915555	Nelson		locality	46
7011	101915555	Nelson		locality	11
7020	101915555	Nelson		locality	3
7020	101914855	Richmond		locality	3
7025	101915555	Nelson		locality	1
7025	101915387	Wakefield		locality	1
7030	101915555	Nelson		locality	2
7062	1125971609	Maruia		locality	1
7085	101915333	Greymouth		locality	1
7096	1126028211	Tapawera		locality	2
7100	101916557	Havelock		locality	2
7110	101915855	Takaka		locality	2
7120	101914769	Motueka		locality	20
7145	101915555	Nelson		locality	1
7173	1125984821	Tasman		locality	1
7175	101915555	Nelson		locality	2
7183	101915203	Pohara		locality	1
7183	101915855	Takaka		locality	1
7193	1125921351	French Pass		locality	23
7193	101916553	Okiwi Bay		locality	1
7196	101916399	Port Motueka		locality	1
7198	101914769	Motueka		locality	2
7201	101915709	Blenheim		locality	12
7202	101915709	Blenheim		locality	1
7204	101916001	Renwick		locality	1
7206	101917923	Woodbourne		locality	178
7210	101916917	Seddon		locality	3
7220	101915339	Picton		locality	5
7272	101915709	Blenheim		locality	2
7273	101915709	Blenheim		locality	1
7281	101915339	Picton		locality	166
7284	101915339	Picton		locality	1
7285	101916917	Seddon		locality	1
7285	1125812503	Ward		locality	1
7300	1141909447	Kaikoura		locality	1154
7310	101914485	Cheviot		locality	3
7332	101916651	Waiau		locality	1
7334	101914953	Hanmer Springs		locality	3
7348	101916523	Hawarden		locality	1
7371	1141909447	Kaikoura		locality	3
7391	1125799743	Culverden		locality	95
7392	1125799743	Culverden		locality	1
7400	101914361	Rangiora		locality	9
7400	101916485	Ashley		locality	1
7410	101915889	Amberley		locality	3
7420	101915231	Waikari		locality	1
7445	101914775	Sefton		locality	1
7471	1125868903	Cust		locality	1
7471	101914361	Rangiora		locality	1
7473	101914361	Rangiora		locality	1
7474	101914361	Rangiora		locality	1
7481	101915337	Leithfield		locality	1
7482	101915889	Amberley		locality	1
7483	101914475	Waipara		locality	1
7495	101915805	Oxford		locality	1
7500	101915223	Sheffield		locality	1
7510	101915779	Darfield		locality	1
7520	101916237	Akaroa		locality	7
7542	101916237	Akaroa		locality	1
7572	101915779	Darfield		locality	1
7575	101914361	Rangiora		locality	1
7602	101915185	Southbridge		locality	1
7604	101915809	Prebbleton		locality	1
7614	101916253	Rolleston		locality	4
7615	101916253	Rolleston		locality	1
7616	101916245	Springston		locality	1
7630	101914445	Kaiapoi		locality	5
7649	101916165	Springfield		locality	2
7654	1125887209	Arthur's Pass		locality	2
7671	101914521	Christchurch		locality	1
7672	101914521	Christchurch		locality	6
7672	101916247	Lincoln		locality	2
7672	101916251	Taitapu		locality	1
7673	101914517	Glentunnel		locality	1
7674	101914521	Christchurch		locality	69
7675	101914521	Christchurch		locality	1
7676	101914521	Christchurch		locality	32
7678	101916253	Rolleston		locality	5
