2221	1125983483	Booischot		locality	2
2222	101755661	Heist-op-den-Berg		locality	3531
2222	101755651	Itegem		locality	5
2223	101755661	Heist-op-den-Berg		locality	2
2230	101755841	Herselt		locality	14
2235	101755811	Hulshout		locality	26
2235	101755839	Westmeerbeek		locality	1
2240	1125987567	Massenhoven		locality	187
2240	101755785	Santhoven		locality	8
2240	1126032737	Viersel		locality	3
2240	101755823	Geel		locality	2
2240	101808131	Herenthout		locality	1
2242	101809457	Pulderbosch		locality	274
2242	101755785	Santhoven		locality	2
2243	101839081	Pulle		locality	1
2243	101755785	Santhoven		locality	1
2248	101839081	Pulle		locality	1
2250	101755807	Olen		locality	561
2260	101755825	Westerlo		locality	74
2260	101754411	Oevel		locality	8
2270	101808131	Herenthout		locality	59
2275	101839121	Lille		locality	36
2275	101839109	Wechelderzande		locality	34
2275	101809473	Gierle		locality	1
2280	101839133	Grobbendonk		locality	83
2288	101839141	Bouwel		locality	157
2288	101839133	Grobbendonk		locality	11
2290	101809477	Vorselaar		locality	9
2300	101837613	Turnhout		locality	295
2310	101839085	Rijkevorsel		locality	154
2310	101839089	Sint-Jozef		locality	3
2320	101837607	Hoogstraten		locality	363
2321	101837603	Meer		locality	68
2321	1125766577	Nieuwrode		locality	1
2322	101837605	Minderhout		locality	38
2322	101837607	Hoogstraten		locality	1
2323	101809465	Wortel		locality	454
2328	101809459	Meerle		locality	85
2330	101839083	Merksplas		locality	14
2330	101839099	Vosselaar		locality	2
2340	101839093	Beerse		locality	1623
2340	101839103	Vlimmeren		locality	3
2350	101839099	Vosselaar		locality	3653
2350	101839093	Beerse		locality	1
2360	101839097	Oud-Turnhout		locality	86
2360	101809471	Arendonk		locality	8
2370	101809471	Arendonk		locality	196
2380	101809469	Ravels		locality	8
2381	101809463	Weelde		locality	9
2381	101809469	Ravels		locality	1
2382	101809461	Poppel		locality	3
2382	101809469	Ravels		locality	2
2387	1209551335	Zondereigen		locality	458
2387	1125862283	Baarle-Hertog		locality	97
