80100	1243536821	Kiyu		locality	444
80100	1125868387	Puntas de Valdez		locality	309
80300	890441861	Ecilda Paullier		locality	771
80300	1343643719	Boca del Cufre		locality	136
80300	1193248185	Scavino		locality	46
80300	1276301905	La Boyada		locality	22
80400	890433137	Rodríguez		locality	904
85000	1209098639	Trinidad		locality	6512
85000	1225808849	Ismael Cortinas		locality	256
85000	1209407461	Andresito		locality	70
85000	1327355593	Juan Jose Castro		locality	17
85000	1310103105	La Casilla		locality	9
85000	1309903743	Cerro Colorado		locality	2
90000	890444649	Canelones		locality	4871
90000	421192699	Juanicó		locality	171
90000	1242882925	Paso Espinosa		locality	55
90000	1209917129	Paso Palomeque		locality	21
90100	421199741	Cerrillos		locality	581
90100	1259391343	Las Brujas		locality	124
90200	421169059	Santa Lucía		locality	4426
90200	890433219	Aguas Corrientes		locality	365
90200	1226628503	Ituzaingo		locality	266
90200	1209078695	Capurro		locality	113
90200	421181401	Las Piedras		locality	3
90200	1277077639	Paso de Pache		locality	2
90300	421168219	Progreso		locality	1
90700	421169059	Santa Lucía		locality	6
91100	421183699	San Ramón		locality	1729
91100	421185775	Toledo		locality	1
91200	890433133	San Bautista		locality	515
91200	1276560761	Castellanos		locality	160
91300	421201895	San Antonio		locality	370
91300	421180715	San Jacinto		locality	6
91400	421200057	Santa Rosa		locality	939
91500	421168211	Sauce		locality	1398
91500	1226355315	Totoral del Sauce		locality	87
91500	1209223393	Cruz de los Caminos		locality	77
91600	421180715	San Jacinto		locality	1258
91600	1242781225	Estacion Tapia		locality	72
91600	1209724287	Estacion Pedrera		locality	36
91600	421168009	Atlántida		locality	1
91700	421178011	Migues		locality	634
91700	421198957	Montes		locality	616
91700	1209927243	Estacion Migues		locality	58
91800	890438777	Tala		locality	1385
94000	890431207	Florida		locality	7921
94100	421168213	Sarandí Grande		locality	1891
94100	1344248827	Pintado		locality	32
94100	1343979161	Puntas de Maciel		locality	32
94100	1209235781	Polanco del Yi		locality	27
95100	421185767	Veinticinco de Mayo		locality	438
95200	421172153	Cardal		locality	383
95300	1243255323	Independencia		locality	76
95400	421185769	Veinticinco de Agosto		locality	548
95500	1259403925	Mendoza		locality	86
95600	1310026873	Mendoza Chico		locality	109
96100	1210037821	Chamizo		locality	150
96200	1343653235	Fray Marcos		locality	694
96200	1243267171	Bolivar		locality	52
96300	421172151	Casupá		locality	875
96400	1225938577	Reboledo		locality	121
96500	421176171	Alejandro Gallinal		locality	287
97000	421169063	Durazno		locality	8726
97000	421185761	Villa del Carmen		locality	737
97000	421176165	La Paloma		locality	388
97000	1243386265	Molles		locality	333
97000	890441863	Blanquillo		locality	292
97000	421185449	Santa Bernardina		locality	265
97000	1209937701	Goni		locality	76
97000	1242800615	San Jorge		locality	64
97000	1310336957	Ombues de Oribe		locality	15
97000	1343784755	Aguas Buenas		locality	3
97000	1242878869	Feliciano		locality	1
97000	1226574869	Carpinteria		locality	1
98000	1125868273	Sarandí del Yí		locality	2400
98000	1209127369	Capilla del Sauce		locality	263
98000	1226752639	Colonia Rossell y Rius		locality	21
