6651644369	421179937	Bijar		locality	1
6667147675	1277148891	Dehgolan		locality	1
6691738348	421197299	Baneh		locality	1
6713955918	421166963	Kermanshah		locality	1
6714693481	421166963	Kermanshah		locality	1
6714853559	421166963	Kermanshah		locality	1
6715739391	421166963	Kermanshah		locality	20
6717636186	421166963	Kermanshah		locality	1
6751675993	421197279	Sonqor		locality	1
6816183479	421181229	Khorramabad		locality	1
6857134394	1259835593	Ma`mulan		locality	1
6861843894	421183281	Aligoodarz		locality	1
6861885898	421183281	Aligoodarz		locality	1
6881699999	1310074109	Dorud		locality	1
6913636768	421166887	Borujerd		locality	1
6913714867	421166887	Borujerd		locality	1
6913856756	421166887	Borujerd		locality	1
6915136111	421166887	Borujerd		locality	1
6915188494	421166887	Borujerd		locality	1
6915688478	421166887	Borujerd		locality	1
6915764654	421166887	Borujerd		locality	1
6915863614	421166887	Borujerd		locality	1
6915893764	421166887	Borujerd		locality	1
6915944665	421166887	Borujerd		locality	1
6915944671	421166887	Borujerd		locality	1
6916653135	421166887	Borujerd		locality	1
6916653174	421166887	Borujerd		locality	1
6916853547	421166887	Borujerd		locality	1
6917635496	421166887	Borujerd		locality	1
6917656456	421166887	Borujerd		locality	1
6917697469	421166887	Borujerd		locality	1
7134784559	421179271	Shiraz		locality	1
7135646395	421179271	Shiraz		locality	1
7137747338	421179271	Shiraz		locality	1
7153615485	421179271	Shiraz		locality	1
7157996335	421179271	Shiraz		locality	1
7176786156	421179271	Shiraz		locality	1
7176913636	421179271	Shiraz		locality	1
7177817743	421179271	Shiraz		locality	1
7177911111	421179271	Shiraz		locality	1
7184734791	421179271	Shiraz		locality	1
7193613511	421179271	Shiraz		locality	1
7344149485	1209509333	Kherameh		locality	1
7357135448	1310195825	Masiri		locality	1
7371718694	421203959	Marvdasht		locality	1
7371935489	421203959	Marvdasht		locality	1
7381814148	1276754903	Eqlid		locality	2
7413181332	1225835845	Jahrom		locality	1
7441656961	421180459	Gerash		locality	1
7513844749	421179877	Bushehr		locality	1
7617797744	421178407	Kerman		locality	2
7619657888	421178407	Kerman		locality	1
7897155385	1243133239	Shamzan		locality	1
8145616414	421168719	Isfahan		locality	1
8148745781	421168719	Isfahan		locality	1
8154873535	421168719	Isfahan		locality	1
8155636866	421168719	Isfahan		locality	1
8158714181	421168719	Isfahan		locality	1
8159995950	421197189	Khvorasgan		locality	1
8164915571	421168719	Isfahan		locality	1
8165816461	421168719	Isfahan		locality	1
8173695814	421168719	Isfahan		locality	1
8173744731	421168719	Isfahan		locality	1
8175864891	421168719	Isfahan		locality	1
8176796171	421168719	Isfahan		locality	1
8199874941	421168719	Isfahan		locality	2
8319131858	421168719	Isfahan		locality	1
8351753781	1260141539	Meymeh		locality	1
8351753806	1260141539	Meymeh		locality	1
8351753811	1260141539	Meymeh		locality	1
8351753841	1260141539	Meymeh		locality	1
8351753861	1260141539	Meymeh		locality	1
8351753911	1260141539	Meymeh		locality	1
8361844386	1242825261	Khur		locality	1
8415683111	421168719	Isfahan		locality	1
8441816943	1343422249	Zavareh		locality	1
8471773519	1225867277	Zarrin		locality	1
8714869843	1141907861	Kashan		locality	1
8715613973	1141907861	Kashan		locality	1
8719775939	1141907861	Kashan		locality	1
8916778200	421204531	Yazd		locality	1
8916838576	421204531	Yazd		locality	1
8916845331	421204531	Yazd		locality	1
8916994547	421204531	Yazd		locality	1
8918917349	421204531	Yazd		locality	1
8918917374	421204531	Yazd		locality	1
8961675184	421203155	Meybod		locality	1
9137833479	1125929605	Mashhad		locality	2
9138643746	1125929605	Mashhad		locality	1
9149161111	1125929605	Mashhad		locality	2
9149164476	1125929605	Mashhad		locality	1
9165673117	1125929605	Mashhad		locality	1
9174794791	1125929605	Mashhad		locality	1
9177146164	1125929605	Mashhad		locality	1
9177153171	1125929605	Mashhad		locality	1
9184354779	1125929605	Mashhad		locality	1
9184845943	1125929605	Mashhad		locality	2
9187157954	1125929605	Mashhad		locality	1
9188613335	1125929605	Mashhad		locality	1
9189611311	1125929605	Mashhad		locality	1
9197168571	1125929605	Mashhad		locality	1
9313833138	1125929423	Neyshabur		locality	1
9418837378	890443183	Bojnourd		locality	1
9419694891	890443183	Bojnourd		locality	1
9461618191	1293812917	Shirvan		locality	1
9535671736	421179271	Shiraz		locality	2
9717676516	1126001989	Birjand		locality	1
9717683881	1126001989	Birjand		locality	1
9718695461	1126001989	Birjand		locality	1
9718837791	1126001989	Birjand		locality	1
9751763177	1242806421	Nehbandan		locality	1
19867663813	1276192459	Tehran		locality	1
61868454444	421168643	Ahvaz		locality	1
