21039	1125856475	Narva		locality	100
21040	1125856475	Narva		locality	53
21041	101748155	Narva		locality	369
21042	101748155	Narva		locality	135
21043	101748155	Narva		locality	352
21044	101748155	Narva		locality	118
21045	101748155	Narva		locality	415
21046	101748155	Narva		locality	38
21047	101748155	Narva		locality	190
21048	101748155	Narva		locality	427
21049	101748155	Narva		locality	94
21050	101748155	Narva		locality	160
21051	101748155	Narva		locality	71
21052	101748155	Narva		locality	55
21053	101748155	Narva		locality	24
21054	101748155	Narva		locality	82
21055	101748155	Narva		locality	251
21056	101748155	Narva		locality	59
21057	101748155	Narva		locality	70
21058	101748155	Narva		locality	31
21059	101748155	Narva		locality	53
21060	101748155	Narva		locality	313
21061	101748155	Narva		locality	48
21062	101748155	Narva		locality	67
21063	101748155	Narva		locality	470
21064	101748155	Narva		locality	293
21066	101748155	Narva		locality	116
21067	101748155	Narva		locality	393
21068	101748155	Narva		locality	43
21069	101748155	Narva		locality	138
21070	101748155	Narva		locality	267
21071	101748155	Narva		locality	318
21072	101748155	Narva		locality	448
21073	101748155	Narva		locality	44
21074	101748155	Narva		locality	55
21075	101748155	Narva		locality	47
21076	101748155	Narva		locality	81
22029	101815201	Narva-Joesuu		locality	2
29002	101815201	Narva-Joesuu		locality	1
29021	101815201	Narva-Joesuu		locality	373
29022	101815201	Narva-Joesuu		locality	638
29023	101815201	Narva-Joesuu		locality	560
29024	101815201	Narva-Joesuu		locality	5
29026	101815201	Narva-Joesuu		locality	1
30103	1125945967	Saka		locality	2
30197	101748157	Kohtla-Jarve		locality	50
30198	101748157	Kohtla-Jarve		locality	2
30221	101748157	Kohtla-Jarve		locality	300
30222	101748157	Kohtla-Jarve		locality	47
30321	101748157	Kohtla-Jarve		locality	110
30322	101748157	Kohtla-Jarve		locality	121
30323	101748157	Kohtla-Jarve		locality	237
30324	101748157	Kohtla-Jarve		locality	50
30325	101748157	Kohtla-Jarve		locality	85
30326	101748157	Kohtla-Jarve		locality	268
30327	101748157	Kohtla-Jarve		locality	41
30328	101748157	Kohtla-Jarve		locality	431
30395	101748157	Kohtla-Jarve		locality	1
30503	101748157	Kohtla-Jarve		locality	17
30505	1343470503	Roodu		locality	17
30601	101748157	Kohtla-Jarve		locality	1
30621	101748157	Kohtla-Jarve		locality	394
30721	101748157	Kohtla-Jarve		locality	211
30722	101748157	Kohtla-Jarve		locality	355
31021	101748157	Kohtla-Jarve		locality	135
31022	101748157	Kohtla-Jarve		locality	8
31023	101748157	Kohtla-Jarve		locality	18
31024	101748157	Kohtla-Jarve		locality	36
31025	101748157	Kohtla-Jarve		locality	88
31026	101748157	Kohtla-Jarve		locality	391
31027	101748157	Kohtla-Jarve		locality	212
31221	101748157	Kohtla-Jarve		locality	83
40101	101815201	Narva-Joesuu		locality	153
40102	101815201	Narva-Joesuu		locality	142
40103	101815201	Narva-Joesuu		locality	63
40107	101815201	Narva-Joesuu		locality	17
40109	101815201	Narva-Joesuu		locality	3
40110	101815201	Narva-Joesuu		locality	11
40112	101815201	Narva-Joesuu		locality	6
40115	101815201	Narva-Joesuu		locality	25
40116	101815201	Narva-Joesuu		locality	1
40117	101815201	Narva-Joesuu		locality	1
40120	101815201	Narva-Joesuu		locality	127
40121	101815201	Narva-Joesuu		locality	161
40231	101815211	Sillamae		locality	402
40232	101815211	Sillamae		locality	152
40233	101815211	Sillamae		locality	132
40241	101815201	Narva-Joesuu		locality	1
41001	1125954913	Alajõe		locality	330
41002	1193139223	Karjamaa		locality	98
41003	1225951751	Katase		locality	245
41004	1276555137	Remniku		locality	286
41005	1309719531	Smolnitsa		locality	69
41006	1209517441	Uusküla		locality	150
41007	1125816055	Vasknarva		locality	357
41008	1125819273	Kauksi		locality	34
41008	1125890281	Iisaku Parish		locality	1
41009	1259887569	Kuru		locality	46
41010	1193023549	Jaama		locality	2
41101	1125890281	Iisaku Parish		locality	523
41114	1309723535	Vaikla		locality	1
41201	1125788335	Kuremäe		locality	3
41204	1243466029	Illuka Parish		locality	2
41209	1259685931	Konsu		locality	2
41214	1310013445	Rausvere		locality	3
41301	1126008481	Mäetaguse		locality	73
41302	1125934309	Kiikla		locality	39
41303	1125971593	Pagari		locality	46
41531	101815215	Johvi		locality	386
41532	101815215	Johvi		locality	450
41533	101815215	Johvi		locality	622
41534	101815215	Johvi		locality	22
41534	101748157	Kohtla-Jarve		locality	8
41535	101815215	Johvi		locality	385
41536	101815215	Johvi		locality	392
41537	101815215	Johvi		locality	372
41537	101748157	Kohtla-Jarve		locality	9
41538	101815215	Johvi		locality	107
41538	101748157	Kohtla-Jarve		locality	9
41541	101815215	Johvi		locality	41
41542	1125835849	Tammiku		locality	144
41542	101748157	Kohtla-Jarve		locality	63
41543	1126003571	Edise		locality	65
41544	1125955331	Kahula		locality	273
41545	1125934541	Kose		locality	63
41546	1327146109	Kotinuka		locality	102
41547	1344264653	Linna		locality	5
41550	1343370531	Pauliku		locality	29
41550	101815215	Johvi		locality	2
41551	1276559515	Puru		locality	63
41556	1243556357	Ontika		locality	1
41557	1225951657	Valaste		locality	2
41568	1242785485	Pajualuse		locality	23
41595	101815215	Johvi		locality	1
41597	101815215	Johvi		locality	2
41599	101815215	Johvi		locality	2
41701	101815199	Voka		locality	113
41702	1125871159	Toila		locality	661
41713	1293779561	Varudi-Altkuela		locality	12
41714	1125784815	Konju		locality	24
41716	1126045113	Pühajõe		locality	54
42001	1125934783	Lohusuu		locality	640
42002	1209113597	Kalmaküla		locality	25
42004	1344264677	Raadna		locality	1
42005	1326631997	Separa		locality	12
42101	1126031837	Avinurme		locality	650
42102	1125830983	Ulvi		locality	14
42202	1125920911	Tudulinna		locality	153
42208	1125824641	Rannapungerja		locality	6
42209	1243179773	Roostoja		locality	1
42301	1125851369	Sadala		locality	112
42303	1193277619	Aidu-Liiva		locality	1
42319	1126003845	Maidla Parish		locality	171
42321	1276982299	Hiielinn		locality	47
42322	1259384745	Unikuela		locality	120
43001	1125866869	Sonda		locality	536
43004	1242875715	Satsu		locality	8
43006	1125866869	Sonda		locality	31
43037	1209221997	Varinurme		locality	55
43121	101815213	Kivioli		locality	549
43122	101815213	Kivioli		locality	79
43124	101815213	Kivioli		locality	574
43125	101815213	Kivioli		locality	560
43131	1126037437	Erra		locality	156
43132	1327136051	Irvala		locality	49
43133	1242689593	Salakuela		locality	39
43134	1260190031	Erra-Liiva		locality	90
43221	101815203	Pussi		locality	134
43222	101815203	Pussi		locality	174
43301	1125890387	Lüganuse		locality	432
43301	101815203	Pussi		locality	1
43302	1125920863	Purtse		locality	10
43309	1125858427	Varja		locality	7
43311	1260091767	Aa		locality	1
43401	101815207	Aseri		locality	671
43404	1259981467	Koogu		locality	4
43406	1259494895	Kortsialuse		locality	1
43408	1126037813	Rannu		locality	11
44001	1125890501	Viru-Nigula		locality	144
44014	1310225129	Linnuse		locality	1
44034	1242563315	Vasta		locality	2
44105	1259778889	Kunda		locality	6
44106	101815143	Kunda		locality	274
44107	101815143	Kunda		locality	131
44108	101815143	Kunda		locality	108
44109	101815143	Kunda		locality	211
44201	101839155	Someru		locality	260
44202	1125908229	Uhtna		locality	159
44203	1126057249	Ubja		locality	147
44204	1125936759	Ussimäe		locality	50
44204	101839837	Rakvere		locality	11
44206	1277041405	Papiaru		locality	7
44207	1125956767	Roodevälja		locality	94
44208	1310523799	Aluvere		locality	36
44215	1126045151	Kohala		locality	57
44227	1125767873	Vaeküla		locality	79
44305	1126037713	Näpi		locality	194
44305	101839155	Someru		locality	37
44306	101839837	Rakvere		locality	587
44307	101839837	Rakvere		locality	401
44308	101839837	Rakvere		locality	188
44309	101839837	Rakvere		locality	476
44310	101839837	Rakvere		locality	157
44311	101839837	Rakvere		locality	507
44312	101839837	Rakvere		locality	386
44313	101839837	Rakvere		locality	371
44314	101839837	Rakvere		locality	645
44315	101839837	Rakvere		locality	427
44316	101839837	Rakvere		locality	406
44317	101839837	Rakvere		locality	189
44401	1126005251	Lasila		locality	42
44406	1225864943	Torma		locality	12
44408	1277096187	Lepna		locality	109
44412	1276571093	Karivaerava		locality	2
44413	1225830787	Kloodi		locality	4
44414	1126037971	Veltsi		locality	34
44415	1125957239	Tõrremäe		locality	81
44416	1259768803	Tobia		locality	5
44418	1209026553	Paeide		locality	8
44420	1125936367	Taaravainu		locality	62
45106	101815157	Tapa		locality	664
45107	101815157	Tapa		locality	462
45108	101815157	Tapa		locality	691
45109	101815157	Tapa		locality	590
45201	101815147	Kadrina		locality	808
45203	1126018841	Hulja		locality	146
45204	1126008727	Vohnja		locality	21
45212	1126057021	Kadapiku		locality	7
45215	1126037573	Kihlevere		locality	19
45301	101815149	Haljala		locality	462
45302	1126003561	Aaspere		locality	25
45303	1125800785	Essu		locality	104
45320	1226735403	Varangu		locality	11
