50180 Chiang Mai	102024247	Mae Rim		locality	1
50190	102024031	Phrao		locality	4
50190	1343274515	Ban Hang Tam		locality	3
50190	1276126207	Ban Luang		locality	1
50190	102024381	Chiang Mai		locality	1
50200	102024381	Chiang Mai		locality	54
50210	102024381	Chiang Mai		locality	7
50220	102024381	Chiang Mai		locality	5
50220	102024365	Doi Saket		locality	3
50220	1293305351	Ban Pamai		locality	1
50230	102024381	Chiang Mai		locality	2
50230	102024357	Hang Dong		locality	2
50250	102024151	Samoeng Tai		locality	1
50270	102024263	Mae Chaem		locality	1
50280	102024035	Mae Ai		locality	17
50280	1309805641	Ban Tha Ton		locality	1
50290	102024381	Chiang Mai		locality	4
50290	102024143	San Sai		locality	1
50300	102024381	Chiang Mai		locality	28
50300	1259683241	Ban Mueang Chang Tai		locality	3
50310	102024217	Om Koi		locality	44
50320	1209916187	Ban Huai Bong		locality	1
50360	102026111	Mae Wang		locality	1
51000	102024283	Lamphun		locality	1
51180	102025927	Ban Thi		locality	1
52000	102024285	Lampang		locality	5
52100	102024285	Lampang		locality	3
52150	102024285	Lampang		locality	1
52240	102024285	Lampang		locality	2
53000	102024659	Uttaradit		locality	2
54120	102024979	Phrae		locality	1
55000	102025163	Nan		locality	4
55000	102025983	Phu Phiang		locality	2
55130	1209514627	Thung Chang		locality	1
55160	102025163	Nan		locality	1
56000	102024193	Phayao		locality	1
56140	102024193	Phayao		locality	1
56150	1327350435	Ban Bua Sathan		locality	1
57000	102024379	Chiang Rai		locality	14
57000	1293614215	Ban Sop Phong		locality	1
57100	890466715	Ban Du		locality	2
57100	102024379	Chiang Rai		locality	1
57110	102024379	Chiang Rai		locality	1
57130	102024245	Mae Sai		locality	9
57130	1259886857	Ban Tham Pla		locality	1
57160	1293614215	Ban Sop Phong		locality	1
57180	1310006589	Ban Wawi		locality	1
57210	102024379	Chiang Rai		locality	1
57290	102025059	Paya Meng Rai		locality	1
57310	102024245	Mae Sai		locality	1
58000	102024257	Mae Hong Son		locality	1
58110	890466841	Mae Sariang		locality	1
58130	102024215	Pai		locality	5
58130	102024257	Mae Hong Son		locality	4
58150	1293393387	Sop Pong		locality	2
60000	102025177	Nakhon Sawan		locality	3
60230	890467189	Kao Lieo		locality	3
61110	102024663	Uthai Thani		locality	1
61120	102024085	Thap Than		locality	1
62000	102024345	Kamphaeng Phet		locality	1
62140	1226422815	Ban Khok Lo		locality	1
63000	102024109	Tak		locality	1
63110	1327423717	Ban Tha-at		locality	53
63110	1242859061	Ban Huai Kalok		locality	29
63110	1293185521	Ban Mae Lamao		locality	7
63110	102024241	Mae Sot		locality	4
63110	1226532113	Ban Mae Ka Sa		locality	1
63160	1209605051	Ban Ngao Phai		locality	143
63160	1343659233	Ban Mae Ok Hu		locality	6
63160	102024187	Phop Phra		locality	3
63180	1310390031	Ban Pha Phueng		locality	6
64000	102024113	Sukhothai Thani		locality	4
