2100	101925753	Johannesburg		locality	1
2104	101925753	Johannesburg		locality	1
2107	101925987	Johannesburg		locality	4
2109	101925703	Randburg		locality	1
2113	101925987	Johannesburg		locality	3
2121	101925753	Johannesburg		locality	1
2125	101925753	Johannesburg		locality	1
2128	101925753	Johannesburg		locality	2
2128	1259877325	Rivonia		locality	1
2132	101925753	Johannesburg		locality	1
2146	101925753	Johannesburg		locality	4
2146	101925681	Sandton		locality	2
2190	101925987	Johannesburg		locality	1
2191	101925681	Sandton		locality	4
2191	1259877325	Rivonia		locality	3
2191	101925753	Johannesburg		locality	2
2191	101928027	Cape Town		locality	1
2193	101925753	Johannesburg		locality	7
2193	1343855715	Killarney		locality	2
2193	101925703	Randburg		locality	1
2194	101925753	Johannesburg		locality	2
2195	101925753	Johannesburg		locality	11
2196	101925681	Sandton		locality	12
2196	101925753	Johannesburg		locality	7
2196	1293222733	Rosebank		locality	2
2197	101925987	Johannesburg		locality	1
2198	101925753	Johannesburg		locality	4
02221	1125823983	Ga-Rankuwa		locality	1
2302	1175615671	Secunda		locality	12
2350	101927377	Ermelo		locality	2
2351	101927377	Ermelo		locality	2
2370	1209206291	Lothair		locality	1
2380	101927393	Piet Retief		locality	1
2430	101926541	Standerton		locality	4
2470	101926613	Volksrust		locality	2
2480	101927435	Wakkerstroom		locality	1
2490	101926567	Amersfoort		locality	1
2499	101926149	Carletonville		locality	1
2520	101926447	Potchefstroom		locality	1
2531	101926447	Potchefstroom		locality	2
2531	101926735	Dagbreek		locality	1
2551	101926493	Stilfontein		locality	4
2571	101926525	Klerksdorp		locality	2
2630	101926589	Wolmaransstad		locality	41
2735	101925609	Mafikeng		locality	2
2735	1141908865	Mmabatho		locality	2
2770	101926423	Delareyville		locality	1
2904	101925987	Johannesburg		locality	1
3100	101927503	Vryheid		locality	3
3170	1175740845	Pongola		locality	2
3200	101927867	Pietermaritzburg		locality	2
3201	101927867	Pietermaritzburg		locality	5
3220	1326638839	Albert Falls		locality	1
3245	101927819	Hilton		locality	2
3257	101927149	Underberg		locality	2
3276	101929223	Grahamstown		locality	1
3610	1276776257	Kloof		locality	10
3610	101927971	Durban		locality	2
3610	101927935	Hillcrest		locality	2
3610	101927955	Mariannhill		locality	1
3620	101927971	Durban		locality	1
3629	101927971	Durban		locality	2
3639	101927971	Durban		locality	1
3651	101927935	Hillcrest		locality	1
3720	101927915	Camperdown		locality	1
3801	101924789	Kimberley		locality	1
3815	101927731	Eshowe		locality	6
3900	1175615731	Richards Bay		locality	1
3935	101927659	Mtubatuba		locality	2
3936	1125882163	Saint Lucia		locality	17
3960	101927591	Hluhluwe		locality	3
4001	101927971	Durban		locality	55
4051	101927937	Durban North		locality	5
4051	101927971	Durban		locality	1
4052	101927971	Durban		locality	10
4056	101927971	Durban		locality	1
4057	101927971	Durban		locality	1
4068	101927971	Durban		locality	2
4091	101927971	Durban		locality	2
4093	101927971	Durban		locality	3
4093	1125962855	Malvern		locality	1
4094	101927971	Durban		locality	1
4125	101929273	Amanzimtoti		locality	1
4126	1125873263	Warner Beach		locality	30
4126	101929273	Amanzimtoti		locality	4
4140	1125873263	Warner Beach		locality	1
4170	1327234873	Naidooville		locality	1
4186	1242790859	Mtwalume		locality	1
4240	101929321	Port Shepstone		locality	1
4275	1125799207	Southbroom		locality	3
4295	101929337	Port Edward		locality	1
4319	101927913	Umhlanga Rocks		locality	1
4320	101927971	Durban		locality	1
4360	101927971	Durban		locality	1
4390	101927803	Umhlali		locality	4
4391	1125829667	Salt Rock		locality	2
4399	1260298279	Westbrook		locality	1
4418	101927805	Shaka's Rock		locality	1
4420	1125818247	Ballitoville		locality	44
4420	1125829667	Salt Rock		locality	1
4420	1193028895	Sheffield Beach		locality	1
4490	1175615485	Mandeni		locality	2
4810	1209319229	Flagstaff		locality	2
4960	101929027	Butterworth		locality	3
5040	1259706407	Willowvale		locality	1
5100	1126009095	Umtata		locality	1
5200	1141909197	East London		locality	1
5201	101929169	East London		locality	12
5241	101929165	East London		locality	3
5241	101929169	East London		locality	1
5252	101929165	East London		locality	11
5275	1310428487	Chintsa		locality	1
5292	1125976879	Morgans Bay		locality	2
5320	1175615575	Queenstown		locality	4
5370	1125902249	Tarkastad		locality	15
5700	1126005837	Alice		locality	1
5880	1125895511	Cradock		locality	5
6000	101929259	Port Elizabeth		locality	1
6001	101929259	Port Elizabeth		locality	1089
6018	101929259	Port Elizabeth		locality	1
6020	101929259	Port Elizabeth		locality	6
6045	101929259	Port Elizabeth		locality	12
6055	101929259	Port Elizabeth		locality	1
6070	101929259	Port Elizabeth		locality	19
6075	101928017	Robertson		locality	1
6115	1259706543	Sunland		locality	1
6139	101929223	Grahamstown		locality	129
6212	101929251	Bluewater Bay		locality	1
6220	1125900771	Despatch		locality	8
6229	101929245	Uitenhage		locality	8
6230	101929245	Uitenhage		locality	3
6237	1210039149	Kleinpoort		locality	1
6265	1210039149	Kleinpoort		locality	1
6280	101928047	Graaff Reinet		locality	6
6312	1125893747	St Francis Bay		locality	1
6335	1327465559	Jeffreys Bay		locality	1
6450	101928055	Rietbron		locality	1
6470	101928067	Swellendam		locality	2
6500	101928083	Mossel Bay		locality	10
6503	1125812201	Reebok		locality	1
6506	101928083	Mossel Bay		locality	3
6520	101928063	George		locality	1
6529	101928063	George		locality	2
6530	101928063	George		locality	1
6560	1125770403	Wilderness		locality	3
6570	101928071	Knysna		locality	19
6571	101928071	Knysna		locality	7
6573	1125850759	Sedgefield		locality	4
6573	101928071	Knysna		locality	1
6600	101928073	Plettenberg		locality	8
6602	1309984347	Nature's Valley		locality	3
6602	1125901175	The Crags		locality	3
6620	1126036537	Oudtshoorn		locality	3
6695	1125997175	Albertinia		locality	1
6705	101928017	Robertson		locality	24
6708	1125916159	McGregor		locality	1
6720	1126009943	Montagu		locality	6
6730	1125885979	Bonnievale		locality	2
6740	101928067	Swellendam		locality	102
6740	101928023	Stellenbosch		locality	1
6750	1125942437	Barrydale		locality	2
6750	101928067	Swellendam		locality	1
6810	1326811451	Porterville		locality	2
6970	1125858563	Beaufort West		locality	2
7089	1242862579	Simondium		locality	1
7100	1126009939	Mfuleni		locality	2
7100	101928027	Cape Town		locality	1
7129	1126111925	Somerset West		locality	1
7129	101928019	Table View		locality	1
7130	1126111925	Somerset West		locality	52
7140	1326518161	Gordons Bay		locality	17
7140	101928037	Strand		locality	7
7140	1126111925	Somerset West		locality	2
7141	1125831571	Betty's Bay		locality	1
7150	1326518161	Gordons Bay		locality	3
7151	1326518161	Gordons Bay		locality	8
7151	101928027	Cape Town		locality	1
7160	1125849413	Grabouw		locality	2
7195	1209202849	Kleinmond		locality	1
7200	101928043	Hermanus		locality	13
7200	1125901437	Fisherhaven		locality	1
7220	1309700341	Pearly Beach		locality	31
7220	1226320955	Kleinbaai		locality	8
7220	1125852747	Gansbaai		locality	7
7220	1226220461	De Kelders		locality	3
7220	1125821859	Franskraalstrand		locality	1
7230	1125895373	Caledon		locality	1
7250	1209292661	Riviersonderend		locality	4
7270	1225932095	Napier		locality	1
7280	101928085	Bredasdorp		locality	4
7285	1125940969	Struisbaai		locality	2
7287	1125821845	L’Agulhas		locality	2
7299	101927999	Malmesbury		locality	1
7300	101927999	Malmesbury		locality	1
7307	1125845717	Riebeek-Kasteel		locality	4
7349	101928027	Cape Town		locality	1
7351	1126014319	Yzerfontein		locality	1
7365	1125906431	Velddrif		locality	1
7381	1126014735	Paternoster		locality	1
7405	101928027	Cape Town		locality	4
7437	101928027	Cape Town		locality	3
7441	101928027	Cape Town		locality	39
7441	1209302491	Blouberg		locality	1
7441	1243150383	Century City		locality	1
7441	101928019	Table View		locality	1
7455	101928027	Cape Town		locality	3
7460	101928027	Cape Town		locality	3
7460	1125928001	Goodwood		locality	2
7490	101928027	Cape Town		locality	2
7493	101928027	Cape Town		locality	1
7500	101928027	Cape Town		locality	6
7505	1125789913	Tygerberg		locality	1
7530	1327411893	Loevenstein		locality	401
7530	101928027	Cape Town		locality	7
7535	101928027	Cape Town		locality	1
7550	101928027	Cape Town		locality	4
7560	101928027	Cape Town		locality	6
7560	1125818427	Brackenfell		locality	4
7570	101928021	Stellenbosch		locality	3
7570	1125893741	Joostenberg Vlakte		locality	1
7570	1125823663	Kraaifontein		locality	1
7580	101928027	Cape Town		locality	2
7599	101928023	Stellenbosch		locality	7
7600	101928023	Stellenbosch		locality	31
7602	101928023	Stellenbosch		locality	1
7605	101928021	Stellenbosch		locality	3
7613	101928021	Stellenbosch		locality	1
7620	101928013	Paarl		locality	1
7620	101928003	Wellington		locality	1
7646	101928013	Paarl		locality	5
7646	1310393527	Suider-Paarl		locality	2
7654	101928003	Wellington		locality	85
7655	101928003	Wellington		locality	1
7670	1242862579	Simondium		locality	1
7681	1209694117	Pniel		locality	1
7690	1126030137	Franschhoek		locality	113
7700	101928027	Cape Town		locality	34
7700	1209402903	Newlands		locality	4
7708	101928027	Cape Town		locality	11
7725	101928027	Cape Town		locality	3
7770	1225925089	Rondebosch East		locality	1
7780	101928027	Cape Town		locality	2
7780	1225925089	Rondebosch East		locality	1
7784	101928027	Cape Town		locality	1
7785	101928029	Mitchells Plain		locality	5
7798	101928027	Cape Town		locality	74
7800	101928027	Cape Town		locality	10
7800	101928035	Hout Bay		locality	1
7806	101928027	Cape Town		locality	369
7806	101928035	Hout Bay		locality	14
7872	101928035	Hout Bay		locality	7
7872	101928027	Cape Town		locality	1
7915	101928027	Cape Town		locality	1
7925	101928027	Cape Town		locality	72
7935	101928027	Cape Town		locality	2
7945	101928027	Cape Town		locality	10
7965	101928027	Cape Town		locality	1
7974	101928039	Fish Hoek		locality	2
7975	101928039	Fish Hoek		locality	6
7975	101928027	Cape Town		locality	4
