2235	101858973	Destrnik		locality	3
2235	101845285	Lenart v Slovenskih goricah		locality	2
2236	101858979	Cerkvenjak		locality	395
2241	101859013	Spodnji Duplek		locality	352
2242	1310362387	Zgornja Korena		locality	524
2250	101835159	Ptuj		locality	2026
2250	1126022185	Spuhlja		locality	5
2251	101835159	Ptuj		locality	3
2252	101791995	Dornava		locality	163
2253	101858973	Destrnik		locality	225
2253	101835159	Ptuj		locality	2
2254	101858999	Trnovska Vas		locality	302
2254	101845315	Markovci Municipality		locality	9
2254	1193167837	Locic		locality	2
2255	101858961	Vitomarci		locality	3
2256	101858997	Juršinci		locality	285
2257	1226097983	Polensak		locality	87
2258	101858959	Sveti Tomaž		locality	15
2258	1277105279	Sv. Tomaz		locality	3
2259	1226273907	Ivanjkovci		locality	116
2270	101791163	Ormož		locality	699
2272	101791993	Gorišnica		locality	768
2273	1276151307	Podgorci		locality	341
2273	101791163	Ormož		locality	18
2273	1125806615	Velika Nedelja		locality	7
2274	1125806615	Velika Nedelja		locality	407
2274	101791163	Ormož		locality	1
2275	1125907313	Miklavž pri Ormožu		locality	339
2275	101791159	Ljutomer		locality	2
2276	1276802457	Kog		locality	331
2276	101845275	Središče ob Dravi		locality	3
2277	101845275	Središče ob Dravi		locality	311
2277	1242714621	Lovrenc na Dravskem Polju		locality	1
2281	101845315	Markovci Municipality		locality	1123
2282	101859015	Cirkulane		locality	138
2282	101845315	Markovci Municipality		locality	1
2283	101858983	Zavrč		locality	123
2284	101845349	Videm pri Ptuju		locality	478
2285	1226373325	Zgornji Leskovec		locality	1
2286	101858977	Podlehnik Municipality		locality	81
2287	101857901	Žetale		locality	140
2288	1293032437	Hajdina		locality	427
2289	1276159589	Stoperce		locality	70
2310	101791997	Slovenska Bistrica		locality	1528
2310	101835165	Velenje		locality	21
2310	101792027	Slovenske Konjice		locality	1
2311	1125806637	Zgornje Hoče		locality	484
2311	101791171	Spodnje Hoče		locality	1
2312	1225974883	Orehova Vas		locality	234
