7783	101791369	Majs		locality	1
7785	1344260095	Satorhely		locality	2
7800	101791379	Siklós		locality	21
7811	101791365	Szalánta		locality	407
7811	1293490815	Bisse		locality	107
7814	1209528633	Kisder		locality	56
7814	1209417951	Siklosbodony		locality	1
7815	101791381	Harkány		locality	17
7822	101844839	Nagyharsány		locality	73
7831	101791347	Pellérd		locality	79
7833	101791357	Görcsöny		locality	8
7834	1243272903	Baksa		locality	237
7834	1343971067	Tengeri		locality	1
7837	1327033155	Hegyszentmarton		locality	7
7838	101791375	Vajszló		locality	7
7843	1276456495	Kisszentmarton		locality	2
7843	1327336621	Kemes		locality	2
7843	1309724959	Szaporca		locality	1
7851	1276881791	Dravaszabolcs		locality	9
7900	101791339	Szigetvár		locality	332
7912	1209718841	Nagyvaty		locality	1
7913	1360098129	Szentdenes		locality	1
7918	1343625181	Lakocsa		locality	4
7921	1327033183	Somogyhatvan		locality	45
7925	1360097797	Magyarlukafa		locality	1
7932	101791327	Mozsgó		locality	1
7934	1209528577	Almamellek		locality	15
7935	1242877337	Ibafa		locality	2
7936	1209628289	Szentlaszlo		locality	2
7937	1242680863	Boldogasszonyfa		locality	23
7940	101791343	Szentlőrinc		locality	119
7951	1309812287	Szabadszentkiraly		locality	4
7953	101791353	Királyegyháza		locality	2
7954	1225853653	Kisasszonyfa		locality	1
7960	101791371	Sellye		locality	11
7960	1276127411	Dravasztara		locality	1
7960	1293592213	Sumony		locality	1
7966	1226351143	Bogdasa		locality	1
7968	101792453	Felsőszentmárton		locality	1
7975	1344169815	Ketujfalu		locality	1
7980	1276550745	Pettend		locality	1
7987	1243417793	Istvandi		locality	1
7988	101844895	Darány		locality	8
8000	101751699	Székesfehérvár	SF	locality	1803
8041	101788185	Csór		locality	6
8043	101788183	Iszkaszentgyörgy		locality	21
8045	1210002215	Isztimer		locality	1
8051	101788181	Sárkeresztes		locality	73
8052	101788165	Fehérvárcsurgó		locality	2
8053	101788157	Bodajk		locality	13
8056	101788153	Bakonycsernye		locality	4
8060	101788145	Mór		locality	16
8065	1259876533	Nagyveleg		locality	1
8071	101788163	Magyaralmás		locality	1
8073	101788149	Csákberény		locality	1
8074	101788147	Csókakő		locality	2
8081	101786849	Zámoly		locality	7
8082	1125937907	Gánt		locality	249
8083	101788135	Csákvár		locality	6
8085	1243349083	Vertesboglar		locality	26
8086	101786865	Felcsút		locality	122
8087	101788133	Alcsútdoboz		locality	1
8089	101788139	Vértesacsa		locality	1
8092	101788175	Pátka		locality	4
8093	101788161	Lovasberény		locality	17
8095	101858927	Pákozd		locality	23
8096	1125816429	Sukoró		locality	9
8097	1125816289	Nadap		locality	11
8100	101788079	Várpalota		locality	455
8105	101788087	Pétfürdő		locality	74
8109	1125816443	Tés		locality	72
8111	101789427	Seregélyes		locality	4
8112	1225841853	Zichyujfalu		locality	3
8121	101789435	Tác		locality	2
8122	101789445	Csősz		locality	2
8124	101789477	Káloz		locality	2
8125	101789453	Sárkeresztúr		locality	12
8127	101789447	Aba		locality	7
8130	101789481	Enying		locality	3
8131	101789481	Enying		locality	1
8132	101834425	Lapseny		locality	9
8133	101834427	Mezőszentgyörgy		locality	10
8135	101789461	Dég		locality	2
8136	101789463	Lajoskomárom		locality	1
8142	101789421	Úrhida		locality	2
8143	101788187	Sárszentmihály		locality	5
8145	101844961	Nádasdladány		locality	1
8146	101789429	Jenő		locality	11
8151	101789425	Szabadbattyán		locality	1
8154	101789439	Polgárdi		locality	10
8157	1259468371	Fule		locality	4
8157	101789425	Szabadbattyán		locality	1
8160	101910877	Győr		locality	2
8164	101789349	Balatonfőkajár		locality	33
8171	101834421	Balatonvilágos		locality	33
8172	1125787673	Balatonakarattya		locality	135
8174	101834423	Balatonkenese		locality	125
8175	1125937851	Balatonfűzfő		locality	3
8181	101910877	Győr		locality	18
8181	101789331	Berhida		locality	5
8182	101789331	Berhida		locality	1
8184	101789341	Balatonfűzfő		locality	3
8191	101788089	Öskü		locality	2
8192	101788091	Hajmáskér		locality	4
8193	1310261019	Soly		locality	1
8194	1326688273	Vilonya		locality	81
8195	1125983843	Királyszentistván		locality	1
8196	101789337	Litér		locality	3
8200	101751693	Veszprém		locality	1471
8200	101910877	Győr		locality	4
8220	101789377	Balatonalmádi		locality	408
8220	101789367	Csopak		locality	1
8222	101785853	Sankt-Johann		locality	1
8225	101789345	Szentkirályszabadja		locality	134
8226	101858925	Alsóörs		locality	121
8227	101789381	Felsőörs		locality	2
8228	1125912449	Lovas		locality	27
8229	101789367	Csopak		locality	10
8229	1125987257	Paloznak		locality	6
8230	101789369	Balatonfüred		locality	412
8233	1209272743	Balatonszolos		locality	194
8237	101789351	Tihany		locality	65
8241	1125840849	Aszófő		locality	5
8242	1125986703	Balatonudvari		locality	104
8242	1125938003	Örvényes		locality	3
8243	1125808867	Balatonakali		locality	41
8244	1125991219	Dörgicse		locality	3
8245	1126031821	Vászoly		locality	8
8245	1193236655	Pecsely		locality	6
8245	1259837477	Puszta		locality	1
8246	101789385	Tótvázsony		locality	384
8247	1209074811	Hidegkut		locality	187
8248	101789347	Nemesvámos		locality	102
8251	101789355	Zánka		locality	72
8252	1125816009	Balatonszepezd		locality	8
8253	101858923	Révfülöp		locality	94
8254	1125921433	Kővágóörs		locality	7
8255	1125921433	Kővágóörs		locality	303
8255	1125769837	Balatonrendes		locality	19
8256	1125816409	Salföld		locality	1
8257	101844943	Badacsonytomaj		locality	5
8258	101844943	Badacsonytomaj		locality	234
8261	101844943	Badacsonytomaj		locality	47
8263	1125842513	Badacsonytördemic		locality	21
8264	1125988207	Szigliget		locality	11
8265	1125912337	Hegymagas		locality	1
8271	1125792589	Mencshely		locality	6
8272	1310074195	Szentantalfa		locality	133
8272	1309862011	Balatoncsicso		locality	108
8274	1125937973	Köveskál		locality	4
8275	1125819031	Balatonhenye		locality	1
8281	1125982615	Szentbékkálla		locality	9
8282	1125836031	Mindszentkálla		locality	3
8283	1125881363	Káptalantóti		locality	6
8284	101789357	Nemesgulács		locality	104
8284	1343914165	Kisapati		locality	1
8286	1125986869	Gyulakeszi		locality	1
8291	101789363	Nagyvázsony		locality	55
8291	1242941637	Barnag		locality	43
8291	1310669377	Vorosto		locality	26
8291	1276609859	Pula		locality	1
8292	1125921459	Öcs		locality	1
8294	1125983833	Kapolcs		locality	41
8294	1209784317	Vigantpetend		locality	27
8295	1125912563	Taliándörögd		locality	102
8296	101789371	Monostorapáti		locality	1
8297	101789353	Tapolcza		locality	17
8300	101789353	Tapolcza		locality	2833
8304	101789353	Tapolcza		locality	1
8311	1209483921	Nemesvita		locality	1
8312	101789359	Balatonederics		locality	2
8313	1125973551	Balatongyörök		locality	17
8313	1309764435	Becehegy		locality	1
8314	101834411	Vonyarcvashegy		locality	83
8315	101834409	Gyenesdiás		locality	50
8316	101789189	Várvölgy		locality	1
8318	101844935	Lesencetomaj		locality	1
8319	1125959065	Lesenceistvánd		locality	3
8320	101834413	Keszthelyi		locality	1
8321	101910877	Győr		locality	42
8321	1125906845	Uzsa		locality	20
8330	101789365	Sümeg		locality	12
8341	1276934777	Kisvasarhely		locality	3
8344	1259641749	Zalaerdod		locality	16
8345	1310173951	Dabronc		locality	89
8346	1310658963	Goganfa		locality	337
8347	1343529957	Ukk		locality	13
8349	1242635633	Zalagyomoro		locality	1
8350	101910877	Győr		locality	1
8353	101789185	Zalaszántó		locality	8
8355	1309774307	Vindornyaszolos		locality	2
8356	1343416993	Nagygorbo		locality	2
8360	101834413	Keszthelyi		locality	1104
8371	1126014919	Nemesbük		locality	2
8372	101789203	Cserszegtomaj		locality	4
8372	101789205	Hévíz		locality	1
8373	101789191	Rezi		locality	3
8380	101789205	Hévíz		locality	214
8391	101790345	Sármellék		locality	7
8392	1125982643	Zalavár		locality	1
8394	101844901	Alsópáhok		locality	3
8400	101789335	Padrag		locality	101
8409	101789339	Úrkút		locality	12
8411	101751693	Veszprém		locality	13
8412	101751693	Veszprém		locality	60
8413	1125950303	Eplény		locality	1
8415	101844937	Nagyesztergár		locality	1
8419	1125787753	Csesznek		locality	29
8420	101786843	Zirc		locality	32
8424	1259639745	Jasd		locality	2
8425	1276182829	Lokut		locality	4
8426	1125816339	Pénzesgyőr		locality	178
8427	101788075	Bakonybél		locality	602
8429	1125816365	Porva		locality	12
8430	1126045819	Bakonyszentkirály		locality	6
8431	101788251	Bakonyszentlászló		locality	278
8432	1125769929	Fenyőfő		locality	4
8435	1226603119	Gic		locality	1
8438	101787041	Veszprémvarsány		locality	1
8439	1243156719	Sikator		locality	1
8440	101789321	Herend		locality	1032
8442	1343519861	Harskut		locality	1
8443	1125948835	Bánd		locality	126
8444	101789329	Szentgál		locality	2
8445	101789319	Városlőd		locality	17
8445	1310460333	Csehbanya		locality	6
8447	101789335	Padrag		locality	53
8448	101789335	Padrag		locality	4
8449	101788085	Magyarpolány		locality	1
8451	101789335	Padrag		locality	23
8452	101789375	Halimba		locality	75
8454	101789387	Nyirád		locality	32
8455	1209884707	Pusztamiske		locality	1
8456	101788081	Noszlop		locality	1
8457	1226299085	Bakonypoloske		locality	2
8460	101789333	Devecser		locality	50
8461	101910877	Győr		locality	370
8468	1125937955	Kolontár		locality	54
8469	1225803389	Kamond		locality	3
8471	1326698733	Kaptalanfa		locality	8
8471	1326886655	Nemeshany		locality	5
8471	1225902473	Bodorfa		locality	1
8475	1243222001	Veszpremgalsa		locality	1
8478	1126047287	Somlójenő		locality	1
8483	1309962073	Kisszolos		locality	1
8483	1309874351	Somloszolos		locality	1
8484	1193236653	Nagyalasony		locality	1
8484	1293446121	Somlovecse		locality	1
8485	1243128361	Dabrony		locality	1
8491	1343230687	Karakoszorcsok		locality	1
8492	1293348641	Kerta		locality	89
8493	1326686163	Iszkaz		locality	1
8495	1293448135	Csogle		locality	1
8500	101788061	Pápa		locality	543
8511	101788061	Pápa		locality	2
8514	101788059	Mezőlak		locality	1
8516	1260250879	Kemeneshogyesz		locality	1
8517	1125874491	Magyargencs		locality	1
8531	1276719999	Marcalto		locality	54
8532	1276719999	Marcalto		locality	227
8533	1293458331	Malomsok		locality	1
8541	1209984989	Takacsi		locality	2
8543	1310656927	Gecse		locality	1
8551	1259341247	Nagygyimot		locality	68
8552	1360142999	Vanyola		locality	1
8553	101788053	Lovászpatona		locality	1
8554	1209673759	Nagydem		locality	1
8556	101788055	Pápateszér		locality	278
8558	101788057	Csót		locality	1
8561	1259751719	Adasztevel		locality	5
8562	1193105723	Nagytevel		locality	11
8563	1259439151	Homokbodoge		locality	1
8572	1344125571	Bakonyszucs		locality	39
8581	1343230661	Bakonyjako		locality	38
8582	1226817673	Farkasgyepu		locality	2
8591	101788061	Pápa		locality	15
8596	1276287491	Papakovacsi		locality	1
8597	1125816067	Döbrönte		locality	1
8597	1125808919	Ganna		locality	1
8598	101788061	Pápa		locality	96
8600	101834385	Siófok		locality	567
8600	1125918325	Töreki		locality	1
8613	101789165	Balatonendréd		locality	12
8614	1277153303	Balvanyos		locality	18
8617	101875767	Kőröshegy		locality	6
8618	1125816191	Kereki		locality	1
8621	101875765	Zamárdi		locality	283
8622	1309675521	Szantod		locality	57
8623	101834387	Balatonföldvár		locality	109
8624	101834389	Balatonszárszó		locality	756
8627	1209579079	Kotcse		locality	6
8628	1344233233	Nagycsepely		locality	2
8630	101834395	Balatonboglár		locality	475
8636	101834391	Balatonszemes		locality	1186
8637	101834389	Balatonszárszó		locality	576
8638	101834393	Balatonlelle		locality	237
8640	101834399	Fonyód		locality	23
8646	101834401	Balatonfenyves		locality	190
8647	1276846709	Balatonmariafurdo		locality	203
8648	101834403	Balatonkeresztúr		locality	135
8649	101789177	Balatonberény		locality	120
8654	101789167	Ságvár		locality	15
8660	1293560591	Sersekszolos		locality	45
8660	1292977123	Lulla		locality	21
8660	101789173	Tab		locality	16
8669	1125884075	Miklósi		locality	2
8671	1193113387	Kapoly		locality	1
8672	1243526153	Zics		locality	1
8675	101790301	Andocs		locality	42
8683	1276303843	Somogytur		locality	1
8684	1360156163	Somogybabod		locality	6
8685	1209082409	Gamas		locality	4
8691	101834395	Balatonboglár		locality	151
8692	101789175	Szőlősgyörök		locality	220
8692	1343537585	Gyugy		locality	31
8693	101790299	Lengyeltóti		locality	162
8694	1259459079	Hacs		locality	4
8695	101844875	Buzsák		locality	35
8697	101790303	Öreglak		locality	1
8698	101790307	Somogyvár		locality	4
8699	1125809041	Somogyvámos		locality	4
8700	101790305	Marcali		locality	4
8710	101844869	Balatonszentgyörgy		locality	23
8713	101844871	Kéthely		locality	2
8716	1344128417	Gadany		locality	1
8716	101844877	Mesztegnyő		locality	1
8719	101790325	Böhönye		locality	1
8721	1276949327	Vese		locality	1
8725	101844883	Iharosberény		locality	1
8734	1343834273	Somogyzsitfa		locality	61
8741	1226298715	Bokahaza		locality	1
8743	1209673391	Zalaszabar		locality	1
8747	1209771511	Garabonc		locality	3
8749	101790361	Zalakaros		locality	12
8751	101790365	Zalakomár		locality	2
8752	101790365	Zalakomár		locality	2
8754	101790371	Galambok		locality	3
8756	101790373	Nagyrécse		locality	3
8756	1209170161	Csapi		locality	2
8761	101789215	Pacsa		locality	1
8782	1209884429	Zalacsany		locality	8
8784	101789193	Kehida		locality	34
8785	101789195	Zalaszentgrót		locality	3
8785	1226600611	Kallosd		locality	1
8788	1310459929	Zalaszentlaszlo		locality	9
8790	101789195	Zalaszentgrót		locality	24
8798	1226110499	Zalaber		locality	2
8799	1209171989	Pakod		locality	1
8800	101751677	Gross Kanischa	NK	locality	478
8801	101751677	Gross Kanischa	NK	locality	1
8802	101751677	Gross Kanischa	NK	locality	1
8803	101751677	Gross Kanischa	NK	locality	1
8804	101751677	Gross Kanischa	NK	locality	1
8808	101751677	Gross Kanischa	NK	locality	4
8809	101751677	Gross Kanischa	NK	locality	86
8821	1209673417	Nagybakonak		locality	5
8831	101751677	Gross Kanischa	NK	locality	2
8840	101791393	Csurgó		locality	31
8851	101844889	Gyékényes		locality	2
8861	101790375	Szepetnek		locality	1
8868	101790377	Letenye		locality	535
8868	1344112835	Muraratka		locality	2
8878	101790363	Lovasovic		locality	314
8881	1293059153	Sormas		locality	2
8882	1326585685	Eszteregnye		locality	1
8887	101790367	Bázakerettye		locality	2
8896	1310373623	Pusztaszentlaszlo		locality	12
8897	101790347	Söjtör		locality	5
8900	101751673	Zalaegerszeg	ZE	locality	805
8901	101751673	Zalaegerszeg	ZE	locality	1
8906	101751673	Zalaegerszeg	ZE	locality	1
8915	1209671285	Nemesrado		locality	14
8919	1293069341	Kustanszeg		locality	2
8921	101789183	Zalaszentiván		locality	10
8921	101751673	Zalaegerszeg	ZE	locality	1
8923	1242633203	Nemesapati		locality	2
8925	1344112827	Bucsuszentlaszlo		locality	2
8926	1327092401	Kisbucsa		locality	11
8931	1309961741	Kemendollar		locality	2
8932	101789201	Pókaszepetk		locality	2
8935	1343230409	Almashaza		locality	2
8935	1259551699	Nagykapornak		locality	1
8945	101789211	Bak		locality	1
8948	1343517341	Nova		locality	1
8951	101844907	Gutorfölde		locality	6
8954	1209571259	Ortahaza		locality	1
8956	101790359	Páka		locality	10
8956	1343617473	Kanyavar		locality	1
8957	1326788443	Csomoder		locality	18
8960	101790353	Lentiszombathely		locality	156
8969	1226200291	Gaborjanhaza		locality	1
8973	1259451323	Kerkafalva		locality	1
8973	1327289725	Kerkakutas		locality	1
8975	1125945605	Szentgyörgyvölgy		locality	2
8976	1326888291	Marokfold		locality	1
8978	101790355	Rédics		locality	8
8978	1293852147	Belsosard		locality	4
8978	1209584003	Kulsosard		locality	1
8983	1260048179	Nagylengyel		locality	3
8983	1226707853	Babosdobrete		locality	1
8984	1309680349	Iborfia		locality	1
8991	1293346229	Teskand		locality	15
8992	1343913835	Hagyarosborond		locality	120
8992	101789187	Bagod		locality	9
8998	1209470791	Ozmanbuk		locality	15
8999	101844897	Zalalövő		locality	11
8999	1192974337	Csode		locality	2
9008	101751711	Gyor		locality	1
9011	101910877	Győr		locality	11
9012	101751711	Gyor		locality	53
9019	101751711	Gyor		locality	1
9021	101751711	Gyor		locality	408
9022	101751711	Gyor		locality	560
9023	101751711	Gyor		locality	1189
9024	101751711	Gyor		locality	1737
9025	101751711	Gyor		locality	130
9026	101751711	Gyor		locality	1370
9027	101751711	Gyor		locality	1005
9028	101751711	Gyor		locality	2290
9029	101751711	Gyor		locality	1188
9030	101751711	Gyor		locality	798
9061	101785857	Vámosszabadi		locality	2
9062	1193262949	Kisbajcs		locality	3
9062	1259467547	Venek		locality	1
9063	1326526321	Nagybajcs		locality	1
9064	101785857	Vámosszabadi		locality	2
9071	1125883893	Gönyű		locality	30
9081	1125968437	Győrújbarát		locality	11
9082	101833311	Nyúl		locality	4
9083	101858933	Écs		locality	19
9084	101844991	Győrság		locality	88
9085	1309990385	Pazmandfalu		locality	12
9086	101785873	Töltéstava		locality	9
9086	101910877	Győr		locality	2
9090	101787015	Pannonhalma		locality	381
9096	1360069769	Nyalka		locality	2
9097	1125836519	Mezőörs		locality	12
9098	101786997	Per		locality	1
9099	101910877	Győr		locality	1
9100	101787023	Tét		locality	31
9113	101844993	Koroncó		locality	16
9121	101787013	Győrszemere		locality	1
9123	101787033	Kajárpéc		locality	1
9126	101787037	Gyarmat		locality	4
9127	1327328131	Csikvand		locality	2
9141	101786979	Ikrény		locality	1
9142	101786987	Rábapatona		locality	82
9143	101785871	Enese		locality	1
9144	101786993	Kóny		locality	2
9145	101844995	Bágyogszovát		locality	1
9151	101786973	Abda		locality	99
9153	101786965	Öttevény		locality	1
9154	101786963	Mosonszentmiklós		locality	9
9155	101786961	Lébény		locality	105
9165	1276963521	Tarnokreti		locality	26
9165	1360181463	Rabcakapi		locality	19
9167	101786977	Bősárkány		locality	15
9171	101786969	Győrújfalu		locality	9
9173	101785859	Győrladamér		locality	1
9176	1125850325	Mecsér		locality	34
9177	101785847	Ásványráró		locality	163
9178	101785845	Hédervár		locality	394
9181	101785849	Kimle		locality	2
9183	101786963	Mosonszentmiklós		locality	1
9184	101785863	Kunsziget		locality	5
9200	101785837	Altenburg		locality	1182
9202	101785837	Altenburg		locality	1
9203	101785837	Altenburg		locality	1
9211	1125786385	Feketeerdő		locality	1
9221	101785831	Levél		locality	2
9221	101785837	Altenburg		locality	1
9222	101785829	Hegyeshalom		locality	43
9223	101785827	Bezenye		locality	1
9224	101784633	Rajka		locality	31
9225	101784635	Dunakiliti		locality	9
9226	101844989	Cikolasziget		locality	92
9228	101785835	Halászi		locality	1
9231	101785839	Máriakálnok		locality	2
9232	101785843	Darnózseli		locality	12
9233	1125968881	Lipót		locality	5
9234	1242963061	Kisbodak		locality	5
9235	1310596109	Dunaremete		locality	1
9241	101785853	Sankt-Johann		locality	2
9243	1360282075	Varbalog		locality	3
9245	101785841	Mosonszolnok		locality	6
9300	101787001	Csorna		locality	2917
9315	1209298949	Sobor		locality	3
9316	1259477623	Rabaszentandras		locality	14
9317	101787035	Szany		locality	5
9322	1327218281	Rabatamasi		locality	4
9324	1226833549	Bogyoszlo		locality	86
9324	1242868723	Potyond		locality	1
9326	101787027	Szil		locality	2
9330	101787009	Capuvar		locality	54
9339	101787009	Capuvar		locality	1
9341	1125833741	Kisfalud		locality	1
9343	101845005	Vica		locality	15
9351	101786959	Babót		locality	3
9352	1310189709	Veszkeny		locality	1
9354	1226560903	Osli		locality	1
9361	1310294613	Hovej		locality	58
9371	101786957	Vitnyéd		locality	6
9372	1243353185	Csapod		locality	1
9400	101751713	Szorpron	SN	locality	2126
9401	101751713	Szorpron	SN	locality	1
9402	101751713	Szorpron	SN	locality	1
9403	101751713	Szorpron	SN	locality	1
9404	101751713	Szorpron	SN	locality	1
9405	101751713	Szorpron	SN	locality	1
9406	101751713	Szorpron	SN	locality	1
9407	101751713	Szorpron	SN	locality	3
9408	101751713	Szorpron	SN	locality	7
9409	101751713	Szorpron	SN	locality	1
9421	101786971	Fertőrákos		locality	37
9422	101786989	Magyarfalva		locality	48
9423	101786975	Ágfalva		locality	39
9431	101833313	Fertőd		locality	24
9433	101833313	Fertőd		locality	2
9435	101786991	Sarród		locality	18
9436	101833315	Fertőszéplak		locality	10
9437	101786995	Hegykő		locality	12
9443	101833321	Petőháza		locality	3
9444	101833309	Fertőszentmiklós		locality	16
9451	1125911217	Röjtökmuzsaj		locality	5
9461	101787029	Lövő		locality	13
9463	1125945589	Sopronhorpács		locality	1
9472	101845007	Újkér		locality	4
9476	1126022673	Zsira		locality	5
9484	101787007	Pereszteg		locality	1
9485	101786999	Nagycenk		locality	5
9491	1125962509	Hidegség		locality	1
9492	1209204285	Fertohomok		locality	12
9493	1344146771	Fertoboz		locality	1
9494	101751713	Szorpron	SN	locality	19
9495	101786983	Kópháza		locality	18
9500	101788037	Celldömölk		locality	92
9512	1125932177	Ostffyasszonyfa		locality	1
9523	1226301307	Szergeny		locality	1
9531	1242633849	Mersevat		locality	162
9532	1293842137	Kulsovat		locality	2
9533	101788073	Nemesszalók		locality	1
9534	1293742057	Marcalgergelyi		locality	1
9545	101789297	Jánosháza		locality	1
9547	1277133241	Karako		locality	1
9548	1292959339	Nemeskeresztur		locality	72
9549	1309864235	Keled		locality	23
9551	1242929935	Mesteri		locality	2
9553	1276825441	Kocsk		locality	95
9554	1226003179	Egyhazashetye		locality	116
9554	1293658143	Borgata		locality	14
9556	1310656921	Duka		locality	5
9561	1259751983	Tokorcs		locality	154
9600	101788035	Savar		locality	168
9608	101788035	Savar		locality	1
9622	1192976997	Szeleste		locality	61
9632	1243222261	Sajtoskal		locality	3
9633	1226398801	Simasag		locality	4
9634	1125850621	Lócs		locality	12
9641	101788031	Rábapaty		locality	1
9653	101788021	Répcelak		locality	2
9671	1243523337	Sitke		locality	20
9672	101788043	Gérce		locality	89
9673	101788051	Káld		locality	5
9675	1226805403	Bogote		locality	3
9676	1310659187	Hosszupereszteg		locality	4
9681	1242736427	Sotony		locality	2
9684	1209172531	Egervolgy		locality	1
9685	1344213659	Szemenye		locality	1
9700	101751689	Szombathely	SH	locality	7792
9707	101751689	Szombathely	SH	locality	174
9719	101751689	Szombathely	SH	locality	1
9721	101754521	Gencsapáti		locality	4
9722	1259741711	Perenye		locality	5
9724	1277145749	Lukacshaza		locality	1
9725	1125908563	Cák		locality	2
9725	1192987259	Koszegszerdahely		locality	1
9726	1125921595	Velem		locality	24
9727	1125921337	Bozsok		locality	2
9730	101788025	Kőszeg		locality	158
9733	1343720541	Horvatzsidany		locality	3
9734	1209973219	Peresznye		locality	1
9735	101788023	Csepreg		locality	7
9737	1225913055	Buekfuerdo		locality	9
9738	1243320001	Tomord		locality	6
9740	1225913055	Buekfuerdo		locality	13
9748	1344026851	Vat		locality	2
9751	101788041	Wettendorf		locality	3
9756	101788045	Ikervár		locality	43
9761	101844925	Táplánszentkereszt		locality	8
9763	101844929	Vasszécseny		locality	1
9766	1125912395	Zsennye		locality	2
9771	101844931	Balogunyom		locality	1
9774	1343520121	Sorkifalud		locality	3
9777	101789313	Rábahídvég		locality	1
9783	101844933	Egyházasrádóc		locality	11
9784	1293852759	Radockolked		locality	6
9784	1242843315	Nagykolked		locality	1
9789	101788039	Se		locality	30
9791	1175612747	Torony		locality	3
9791	1326986603	Dozmat		locality	1
9794	1243128661	Felsocsatar		locality	2
9797	101788049	Nárai		locality	1
9798	101789293	Ják		locality	1
9799	101789311	Szentpéterfa		locality	11
9800	101789315	Vasvár		locality	411
9813	1242736429	Gersekarat		locality	13
9814	1327392431	Halasto		locality	38
9821	1293645755	Hegyhatszentpeter		locality	5
9833	1276408771	Csehi		locality	2
9834	1293742281	Csehimindszent		locality	14
9835	1343816535	Mikosszeplak		locality	4
9841	1125983827	Kám		locality	1
9842	1125965165	Alsóújlak		locality	197
9900	101789317	Körmend		locality	2052
9909	101789317	Körmend		locality	107
9912	1293057581	Magyarszecsod		locality	22
9912	1226718897	Molnaszecsod		locality	2
9915	1125808941	Hegyhátsál		locality	72
9915	101789305	Nádasd		locality	10
9915	1259542001	Katafa		locality	6
9917	1226111037	Halogy		locality	96
9919	101789301	Nadcakanj		locality	146
9921	1326598723	Vasalja		locality	1
9931	1310074505	Ivanc		locality	35
9932	1343916419	Viszak		locality	4
9933	1259936533	Orimagyarosd		locality	2
9934	1226013659	Hegyhatszentjakab		locality	6
9934	1226311783	Szaknyer		locality	2
9935	1292959369	Szoce		locality	2
9936	1310273759	Kisrakos		locality	1
9937	1292959337	Pankasz		locality	6
9938	1293941933	Nagyrakos		locality	2
9941	101789299	Őriszentpéter		locality	218
9941	1125983823	Ispánk		locality	2
9942	1125787827	Szalafő		locality	80
9943	1125921399	Kondorfa		locality	56
9944	1209383747	Bajansenye		locality	1
9944	1276300955	Kerkaskapolna		locality	1
9945	1310470721	Kercaszomor		locality	19
9946	1343520133	Magyarszombatfa		locality	1
9946	1209471323	Velemer		locality	1
9951	1277044305	Ratot		locality	4
9953	101789303	Vasszentmihály		locality	1
9954	1259451925	Ronok		locality	2
9961	1310557921	Rabagyarmat		locality	7
9962	1293752521	Csorotnek		locality	2
9962	1326888885	Magyarlak		locality	1
9970	101789309	Szentgotthárd		locality	92
9981	101789309	Szentgotthárd		locality	1
9982	1226411189	Orfalu		locality	9
9982	1209182965	Apatistvanfalva		locality	7
9982	1243510847	Ketvolgy		locality	2
9983	1343417575	Szakonyfalu		locality	2
9983	1293645733	Alsoszolnok		locality	1
9985	1276287773	Felsoszolnok		locality	4
