330	890469231	Taoyuan		locality	1
330	102026631	Taoyuan District		locality	1
334	890470923	Bade District		locality	6
335	102026631	Taoyuan District		locality	1
336	890469131	Taoyuan County		locality	1
350	1209420879	Zhunan		locality	2
351	102026627	Toufen Township		locality	2
360	102026689	Miaoli		locality	9
363	1243460537	Gongguan		locality	2
367	1293784559	Sanyi		locality	1
400	102026649	Taichung		locality	1
401	102026649	Taichung		locality	68
402	102026649	Taichung		locality	4
403	102026649	Taichung		locality	49
404	102026649	Taichung		locality	25
404-45	102026649	Taichung		locality	1
406	102026649	Taichung		locality	22
407	102026649	Taichung		locality	69
408	102026649	Taichung		locality	29
411	102026649	Taichung		locality	482
412	102026649	Taichung		locality	409
412	890471059	Taichung County		locality	1
413	102026611	Wufeng District		locality	90
413	102026649	Taichung		locality	80
414	102026649	Taichung		locality	9
420	102026649	Taichung		locality	68
421	102026649	Taichung		locality	22
422	102026649	Taichung		locality	1519
423	102026649	Taichung		locality	128
424	102026649	Taichung		locality	10
426	102026649	Taichung		locality	10
426	102026769	Xinshequ		locality	5
427	102026649	Taichung		locality	29
428	102026649	Taichung		locality	18
429	102026649	Taichung		locality	2
432	1343882195	Xizhou		locality	1
432	102026649	Taichung		locality	1
433	102026649	Taichung		locality	4
434	102026649	Taichung		locality	8
435	102026649	Taichung		locality	5
436	102026649	Taichung		locality	10
437	102026649	Taichung		locality	2
438	102026649	Taichung		locality	2
439	102026649	Taichung		locality	2
447	102026649	Taichung		locality	1
500	102026761	Changhua		locality	9
503	1259979881	Huatan		locality	3
505	102026695	Lukang		locality	1
510	102026605	Yuanlin		locality	1
540	102026683	Nantou City		locality	6
542	102026625	Caotun		locality	2
544	1293493799	Guoxing		locality	1
545	102026675	Puli		locality	6
546	1209739639	Renai		locality	3
551	1259690059	Mingjian		locality	1
553	1210016963	Shuili		locality	2
556	1293883963	Xinyi		locality	1
557	102026741	Zhushan		locality	4
600	102026757	Chiayi City		locality	152
602	1292909359	Fanlu		locality	1
603	1259880287	Meishan		locality	1
608	1209615499	Shuishang		locality	1
612	1141906261	Taibao		locality	3
613	1209716545	Pozi		locality	1
614	1327437759	Dongshi		locality	3
621	102026687	Minxiong		locality	11
627	890471641	Taoyuan County		locality	1
654	1309744905	Sihu		locality	1
700	102026643	Tainan City		locality	81
701	102026643	Tainan City		locality	122
701	890471629	Tainan		locality	1
702	102026643	Tainan City		locality	148
704	102026643	Tainan City		locality	87
708	102026643	Tainan City		locality	22
709	102026643	Tainan City		locality	21
710	102026643	Tainan City		locality	32
711	102026643	Tainan City		locality	14
712	102026643	Tainan City		locality	28
713	102026643	Tainan City		locality	1
713-41	102026643	Tainan City		locality	1
714	102026643	Tainan City		locality	7
715	102026643	Tainan City		locality	3
716	102026643	Tainan City		locality	4
717	102026643	Tainan City		locality	9
718	102026643	Tainan City		locality	24
718	1326963163	Xinbu		locality	1
719	102026643	Tainan City		locality	1
720	102026643	Tainan City		locality	4
721	102026643	Tainan City		locality	5
721	1209338543	Madou		locality	1
722	102026643	Tainan City		locality	2
723	102026643	Tainan City		locality	3
723	1326554241	Baihe		locality	1
724	102026643	Tainan City		locality	3
725	102026643	Tainan City		locality	12
726	102026643	Tainan City		locality	1
727	102026643	Tainan City		locality	1
730	102026643	Tainan City		locality	7
731	102026643	Tainan City		locality	1
732	102026643	Tainan City		locality	13
732	1326554241	Baihe		locality	1
733	102026643	Tainan City		locality	3
734	102026643	Tainan City		locality	1
735	102026643	Tainan City		locality	1
736	102026643	Tainan City		locality	7
737	102026643	Tainan City		locality	4
741	102026643	Tainan City		locality	53
743	102026643	Tainan City		locality	1
744	102026643	Tainan City		locality	55
745	102026643	Tainan City		locality	1
800	102026701	Kaohsiung City		locality	25
801	102026701	Kaohsiung City		locality	15
802	102026701	Kaohsiung City		locality	73
803	102026701	Kaohsiung City		locality	74
804	102026701	Kaohsiung City		locality	154
805	102026701	Kaohsiung City		locality	7
806	102026701	Kaohsiung City		locality	88
807	102026701	Kaohsiung City		locality	191
811	102026701	Kaohsiung City		locality	181
812	102026701	Kaohsiung City		locality	32
813	102026701	Kaohsiung City		locality	309
814	102026701	Kaohsiung City		locality	13
815	102026701	Kaohsiung City		locality	24
820	102026701	Kaohsiung City		locality	59
821	102026701	Kaohsiung City		locality	8
822	102026701	Kaohsiung City		locality	4
823	102026701	Kaohsiung City		locality	3
824	102026701	Kaohsiung City		locality	23
825	102026701	Kaohsiung City		locality	112
826	102026701	Kaohsiung City		locality	17
828	102026701	Kaohsiung City		locality	1
830	102026701	Kaohsiung City		locality	57
831	102026701	Kaohsiung City		locality	4
832	102026701	Kaohsiung City		locality	4
833	102026701	Kaohsiung City		locality	6
840	102026701	Kaohsiung City		locality	6
842	102026701	Kaohsiung City		locality	21
842	1293296141	Qishan		locality	19
843	102026701	Kaohsiung City		locality	8
844	102026701	Kaohsiung City		locality	4
845	102026701	Kaohsiung City		locality	5
847	102026701	Kaohsiung City		locality	18
848	102026701	Kaohsiung City		locality	5
849	102026701	Kaohsiung City		locality	4
851	102026701	Kaohsiung City		locality	2
852	102026701	Kaohsiung City		locality	9
880	890472077	Magong		locality	2
885	1343864335	Huxi		locality	1
900	102026677	Pingtung City		locality	12
908	1343762679	Changzhi		locality	23
909	1293206381	Linluo		locality	1
920	1293488539	Chaozhou		locality	4
922	1293784313	Laiyi		locality	1
927	1309712441	Linbian		locality	1
940	102026739	Fangliao		locality	2
941	1193050911	Fangshan		locality	6
946	102026735	Hengchun		locality	8
946	102026677	Pingtung City		locality	1
950	890468321	Taitung City		locality	10
961	1276585635	Chenggong		locality	2
965	102026785	Taitung City		locality	1
970	102026715	Hualien City		locality	50
971	1226342809	Xincheng		locality	7
971	102026715	Hualien City		locality	2
972	1293790187	Xiulin		locality	1
973	1343662105	Chi-an		locality	1
973	102026715	Hualien City		locality	1
974	102026659	Shoufeng		locality	15
975	1259783841	Fenglin		locality	2
981	102026599	Yuli		locality	3
982	1293487903	Zhuoxi		locality	1
1039	102026649	Taichung		locality	2
1070	102026643	Tainan City		locality	1
10001	1125867167	Taipei		locality	2
10005	1125867167	Taipei		locality	1
10006	1125867167	Taipei		locality	1
10007	1125867167	Taipei		locality	1
10008	1125867167	Taipei		locality	1
10013	1125867167	Taipei		locality	1
10014	1125867167	Taipei		locality	1
10015	1125867167	Taipei		locality	2
10016	1125867167	Taipei		locality	2
10018	1125867167	Taipei		locality	3
10020	1125867167	Taipei		locality	1
10041	1125867167	Taipei		locality	58
10042	1125867167	Taipei		locality	20
10043	1125867167	Taipei		locality	8
10044	1125867167	Taipei		locality	20
10045	1125867167	Taipei		locality	37
10046	1125867167	Taipei		locality	30
10047	1125867167	Taipei		locality	65
10048	1125867167	Taipei		locality	57
10049	1125867167	Taipei		locality	14
10050	1125867167	Taipei		locality	18
10051	1125867167	Taipei		locality	15
10052	1125867167	Taipei		locality	6
10053	1125867167	Taipei		locality	5
10054	1125867167	Taipei		locality	4
10055	1125867167	Taipei		locality	2
10056	1125867167	Taipei		locality	2
10058	1125867167	Taipei		locality	12
10060	1125867167	Taipei		locality	1
10061	1125867167	Taipei		locality	2
10062	1125867167	Taipei		locality	2
10063	1125867167	Taipei		locality	1
10065	1125867167	Taipei		locality	33
10066	1125867167	Taipei		locality	29
10067	1125867167	Taipei		locality	1
10068	1125867167	Taipei		locality	2
10069	1125867167	Taipei		locality	9
10070	1125867167	Taipei		locality	6
10071	1125867167	Taipei		locality	1
10072	1125867167	Taipei		locality	1
10074	1125867167	Taipei		locality	18
10075	1125867167	Taipei		locality	16
10075 臺北市重慶南路2段45號	1125867167	Taipei		locality	1
10076	1125867167	Taipei		locality	2
10078	1125867167	Taipei		locality	10
10079	1125867167	Taipei		locality	1
10081	1125867167	Taipei		locality	5
10084	1125867167	Taipei		locality	11
10085	1125867167	Taipei		locality	3
10086	1125867167	Taipei		locality	2
10087	1125867167	Taipei		locality	6
10088	1125867167	Taipei		locality	3
10089	1125867167	Taipei		locality	3
10090	1125867167	Taipei		locality	8
10091	1125867167	Taipei		locality	19
10092	1125867167	Taipei		locality	7
10093	1125867167	Taipei		locality	2
10341	1125867167	Taipei		locality	6
10342	1125867167	Taipei		locality	2
10344	1125867167	Taipei		locality	1
10345	1125867167	Taipei		locality	1
10346	1125867167	Taipei		locality	2
10347	1125867167	Taipei		locality	3
10349	1125867167	Taipei		locality	6
10351	1125867167	Taipei		locality	9
10352	1125867167	Taipei		locality	2
10353	1125867167	Taipei		locality	1
10354	1125867167	Taipei		locality	7
10355	1125867167	Taipei		locality	1
10356	1125867167	Taipei		locality	4
10357	1125867167	Taipei		locality	1
10358	1125867167	Taipei		locality	1
10359	1125867167	Taipei		locality	3
10360	1125867167	Taipei		locality	2
10361	1125867167	Taipei		locality	3
10362	1125867167	Taipei		locality	1
10364	1125867167	Taipei		locality	2
10365	1125867167	Taipei		locality	6
10366	1125867167	Taipei		locality	1
10367	1125867167	Taipei		locality	2
10369	1125867167	Taipei		locality	1
10370	1125867167	Taipei		locality	1
10371	1125867167	Taipei		locality	3
10375	1125867167	Taipei		locality	1
10402	102026641	Taipei		locality	1
10404	102026641	Taipei		locality	1
10410	1125867167	Taipei		locality	1
10412	1125867167	Taipei		locality	4
10441	1125867167	Taipei		locality	3
10443	1125867167	Taipei		locality	1
10444	1125867167	Taipei		locality	13
10446	1125867167	Taipei		locality	10
10448	1125867167	Taipei		locality	4
10449	1125867167	Taipei		locality	1
10450	1125867167	Taipei		locality	2
10451	1125867167	Taipei		locality	6
10452	1125867167	Taipei		locality	4
10455	1125867167	Taipei		locality	1
10456	1125867167	Taipei		locality	1
10457	1125867167	Taipei		locality	6
10458	1125867167	Taipei		locality	1
10461	1125867167	Taipei		locality	4
10462	102026641	Taipei		locality	13
10463	102026641	Taipei		locality	4
10464	102026641	Taipei		locality	6
10465	102026641	Taipei		locality	5
10466	102026641	Taipei		locality	1
10467	1125867167	Taipei		locality	4
10468	1125867167	Taipei		locality	3
10469	1125867167	Taipei		locality	2
10470	1125867167	Taipei		locality	2
10472	102026641	Taipei		locality	1
10476	102026641	Taipei		locality	1
10477	1125867167	Taipei		locality	1
10478	102026641	Taipei		locality	4
10480	102026641	Taipei		locality	1
10481	102026641	Taipei		locality	2
10482	102026641	Taipei		locality	4
10483	1125867167	Taipei		locality	2
10484	1125867167	Taipei		locality	1
10485	1125867167	Taipei		locality	7
10486	1125867167	Taipei		locality	10
10487	102026641	Taipei		locality	2
10488	1125867167	Taipei		locality	1
10488	102026641	Taipei		locality	1
10489	1125867167	Taipei		locality	7
10490	1125867167	Taipei		locality	3
10491	1125867167	Taipei		locality	17
10492	1125867167	Taipei		locality	5
10543	102026641	Taipei		locality	1
10544	102026641	Taipei		locality	3
10545	102026641	Taipei		locality	1
10547	102026641	Taipei		locality	2
10548	102026641	Taipei		locality	5
10550	102026641	Taipei		locality	3
10552	102026641	Taipei		locality	3
10553	102026641	Taipei		locality	1
10554	102026641	Taipei		locality	2
10556	1125867167	Taipei		locality	1
10559	102026641	Taipei		locality	3
10560	102026641	Taipei		locality	1
10561	102026641	Taipei		locality	2
10565	102026641	Taipei		locality	3
10566	102026641	Taipei		locality	10
10567	102026641	Taipei		locality	6
10569	102026641	Taipei		locality	3
10574	102026641	Taipei		locality	1
10576	102026641	Taipei		locality	1
10582	102026641	Taipei		locality	4
10585	102026641	Taipei		locality	1
10595	102026641	Taipei		locality	1
10603	1125867167	Taipei		locality	1
10607	1125867167	Taipei		locality	1
10608	1125867167	Taipei		locality	1
10612	102026641	Taipei		locality	1
10617	1125867167	Taipei		locality	5
10634	1125867167	Taipei		locality	1
10641	1125867167	Taipei		locality	3
10642	1125867167	Taipei		locality	3
10643	1125867167	Taipei		locality	8
10644	1125867167	Taipei		locality	1
10645	1125867167	Taipei		locality	5
10646	1125867167	Taipei		locality	1
10647	1125867167	Taipei		locality	6
10649	1125867167	Taipei		locality	1
10650	1125867167	Taipei		locality	5
10652	1125867167	Taipei		locality	3
10653	1125867167	Taipei		locality	1
10654	1125867167	Taipei		locality	1
10655	1125867167	Taipei		locality	2
10656	1125867167	Taipei		locality	4
10657	1125867167	Taipei		locality	1
10658	1125867167	Taipei		locality	2
10659	1125867167	Taipei		locality	3
10660	1125867167	Taipei		locality	1
10663	1125867167	Taipei		locality	3
10664	1125867167	Taipei		locality	2
10665	1125867167	Taipei		locality	3
10666	1125867167	Taipei		locality	4
10667	1125867167	Taipei		locality	7
10668	1125867167	Taipei		locality	3
10669	1125867167	Taipei		locality	5
10669	102026641	Taipei		locality	1
10670	1125867167	Taipei		locality	1
10671	1125867167	Taipei		locality	8
10672	1125867167	Taipei		locality	2
10673	1125867167	Taipei		locality	19
10674	1125867167	Taipei		locality	4
10675	1125867167	Taipei		locality	2
10676	1125867167	Taipei		locality	4
10677	1125867167	Taipei		locality	1
10679	1125867167	Taipei		locality	1
10681	1125867167	Taipei		locality	4
10684	1125867167	Taipei		locality	2
10685	1125867167	Taipei		locality	2
10686	1125867167	Taipei		locality	2
10687	1125867167	Taipei		locality	1
10688	1125867167	Taipei		locality	5
10689	1125867167	Taipei		locality	2
10691	1125867167	Taipei		locality	4
10694	102026641	Taipei		locality	4
10696	102026641	Taipei		locality	1
10802	1125867167	Taipei		locality	1
10807	1125867167	Taipei		locality	1
10841	1125867167	Taipei		locality	5
10842	1125867167	Taipei		locality	3
10843	1125867167	Taipei		locality	3
10844	1125867167	Taipei		locality	15
10845	1125867167	Taipei		locality	12
10846	1125867167	Taipei		locality	5
10847	1125867167	Taipei		locality	2
10848	1125867167	Taipei		locality	2
10849	1125867167	Taipei		locality	4
10851	1125867167	Taipei		locality	1
10852	1125867167	Taipei		locality	5
10856	1125867167	Taipei		locality	1
10857	1125867167	Taipei		locality	2
10858	1125867167	Taipei		locality	1
10860	1125867167	Taipei		locality	2
10862	1125867167	Taipei		locality	3
10863	1125867167	Taipei		locality	3
10864	1125867167	Taipei		locality	3
10869	1125867167	Taipei		locality	3
10872	1125867167	Taipei		locality	1
10877	1125867167	Taipei		locality	1
10881	1125867167	Taipei		locality	1
10884	1125867167	Taipei		locality	2
11001	102026641	Taipei		locality	1
11008	102026641	Taipei		locality	1
11010	102026641	Taipei		locality	1
11011	102026641	Taipei		locality	3
11012	102026641	Taipei		locality	6
11025	102026641	Taipei		locality	1
11031	102026641	Taipei		locality	4
11041	102026641	Taipei		locality	1
11047	102026641	Taipei		locality	3
11049	102026641	Taipei		locality	8
11051	102026641	Taipei		locality	3
11052	102026641	Taipei		locality	2
11053	1125867167	Taipei		locality	1
11054	1125867167	Taipei		locality	1
11060	102026641	Taipei		locality	1
11061	102026641	Taipei		locality	2
11062	102026641	Taipei		locality	1
11065	102026641	Taipei		locality	4
11069	102026641	Taipei		locality	1
11070	102026641	Taipei		locality	1
11071	102026641	Taipei		locality	1
11072	102026641	Taipei		locality	5
11073	102026641	Taipei		locality	13
11075	102026641	Taipei		locality	1
11079	102026641	Taipei		locality	1
11080	102026641	Taipei		locality	5
11081	102026641	Taipei		locality	1
11082	102026641	Taipei		locality	1
11085	102026641	Taipei		locality	3
11087	102026641	Taipei		locality	4
11088	102026641	Taipei		locality	1
11103	102026641	Taipei		locality	1
11111	102026641	Taipei		locality	1
11114	102026641	Taipei		locality	5
11141	102026641	Taipei		locality	2
11142	102026641	Taipei		locality	1
11143	102026641	Taipei		locality	7
11144	102026641	Taipei		locality	4
11147	102026641	Taipei		locality	2
11149	102026641	Taipei		locality	2
11151	102026641	Taipei		locality	1
11152	102026641	Taipei		locality	1
11153	102026641	Taipei		locality	1
11154	102026641	Taipei		locality	4
11155	102026641	Taipei		locality	3
11157	102026641	Taipei		locality	2
11158	102026641	Taipei		locality	62
11159	102026641	Taipei		locality	1
11160	102026641	Taipei		locality	1
11162	102026641	Taipei		locality	1
11163	102026641	Taipei		locality	132
11165	1125867167	Taipei		locality	3
11166	102026641	Taipei		locality	1
11167	102026641	Taipei		locality	1
11169	102026641	Taipei		locality	27
11174	1125867167	Taipei		locality	1
11191	102026641	Taipei		locality	1
11192	102026641	Taipei		locality	3
11193	102026641	Taipei		locality	4
11201	1125867167	Taipei		locality	1
11202	102026641	Taipei		locality	1
11218	102026641	Taipei		locality	1
11221	102026641	Taipei		locality	1
11241	102026641	Taipei		locality	2
11243	102026641	Taipei		locality	6
11244	102026641	Taipei		locality	1
11246	102026641	Taipei		locality	15
11247	102026641	Taipei		locality	4
11248	102026641	Taipei		locality	2
11252	102026641	Taipei		locality	15
11256	102026641	Taipei		locality	1
11257	102026641	Taipei		locality	3
11259	1125867167	Taipei		locality	4
11260	1125867167	Taipei		locality	2
11263	102026641	Taipei		locality	9
11264	102026641	Taipei		locality	2
11265	102026641	Taipei		locality	1
11268	102026641	Taipei		locality	3
11270	102026641	Taipei		locality	2
11271	102026641	Taipei		locality	3
11280	102026641	Taipei		locality	1
11287	102026641	Taipei		locality	2
11289	102026641	Taipei		locality	19
11290	102026641	Taipei		locality	1
11291	102026641	Taipei		locality	3
11442	102026641	Taipei		locality	1
11443	102026641	Taipei		locality	1
11444	102026641	Taipei		locality	2
11446	102026641	Taipei		locality	3
11455	102026641	Taipei		locality	2
11463	102026641	Taipei		locality	52
11464	102026641	Taipei		locality	1
11466	102026641	Taipei		locality	3
11468	102026641	Taipei		locality	1
11469	102026641	Taipei		locality	1
11475	102026641	Taipei		locality	1
11476	102026641	Taipei		locality	4
11477	102026641	Taipei		locality	3
11480	102026641	Taipei		locality	1
11484	102026641	Taipei		locality	1
11485	102026641	Taipei		locality	1
11486	102026641	Taipei		locality	6
11489	102026641	Taipei		locality	1
11490	102026641	Taipei		locality	1
11491	102026641	Taipei		locality	3
11492	102026641	Taipei		locality	7
11493	102026641	Taipei		locality	5
11494	102026641	Taipei		locality	14
11503	102026641	Taipei		locality	1
11529	102026641	Taipei		locality	2
11551	102026641	Taipei		locality	2
11558	102026641	Taipei		locality	8
11561	102026641	Taipei		locality	4
11562	102026641	Taipei		locality	1
11564	102026641	Taipei		locality	1
11567	102026641	Taipei		locality	2
11568	102026641	Taipei		locality	4
11571	102026641	Taipei		locality	7
11573	102026641	Taipei		locality	2
11574	102026641	Taipei		locality	2
11575	102026641	Taipei		locality	2
11581	102026641	Taipei		locality	1
11605	1125867167	Taipei		locality	4
11643	1125867167	Taipei		locality	28
11644	1125867167	Taipei		locality	1
11645	1125867167	Taipei		locality	3
11646	1125867167	Taipei		locality	1
11648	1125867167	Taipei		locality	4
11649	1125867167	Taipei		locality	1
11650	1125867167	Taipei		locality	2
11652	1125867167	Taipei		locality	3
11653	1125867167	Taipei		locality	4
11656	1125867167	Taipei		locality	13
11658	1125867167	Taipei		locality	1
11660	1125867167	Taipei		locality	2
11662	1125867167	Taipei		locality	2
11665	1125867167	Taipei		locality	1
11666	1125867167	Taipei		locality	2
11669	1125867167	Taipei		locality	9
11670	1125867167	Taipei		locality	52
11671	1125867167	Taipei		locality	20
11673	1125867167	Taipei		locality	12
11674	1125867167	Taipei		locality	76
11675	1125867167	Taipei		locality	6
11676	1125867167	Taipei		locality	5
11677	1125867167	Taipei		locality	3
11678	1125867167	Taipei		locality	6
11681	1125867167	Taipei		locality	15
11684	1125867167	Taipei		locality	8
11686	1125867167	Taipei		locality	1
11687	1125867167	Taipei		locality	6
11688	1125867167	Taipei		locality	1
11689	1125867167	Taipei		locality	1
11691	1125867167	Taipei		locality	1
11692	1125867167	Taipei		locality	2
11693	1125867167	Taipei		locality	2
11694	1125867167	Taipei		locality	4
11695	1125867167	Taipei		locality	1
11696	1125867167	Taipei		locality	11
11698	1125867167	Taipei		locality	3
13044	1125867167	Taipei		locality	1
20018	102026749	Keelung City		locality	1
20040	102026749	Keelung City		locality	1
20041	102026749	Keelung City		locality	9
20042	102026749	Keelung City		locality	8
20043	102026749	Keelung City		locality	2
20044	102026749	Keelung City		locality	4
20045	102026749	Keelung City		locality	6
20047	102026749	Keelung City		locality	2
20048	102026749	Keelung City		locality	5
20050	102026749	Keelung City		locality	1
20101	102026749	Keelung City		locality	1
20103	102026749	Keelung City		locality	1
20141	102026749	Keelung City		locality	2
20142	102026749	Keelung City		locality	1
20143	102026749	Keelung City		locality	1
20144	102026749	Keelung City		locality	1
20145	102026749	Keelung City		locality	2
20146	102026749	Keelung City		locality	5
20147	102026749	Keelung City		locality	6
20148	102026749	Keelung City		locality	1
20150	102026749	Keelung City		locality	1
20151	102026749	Keelung City		locality	1
20202	102026749	Keelung City		locality	1
20224	102026749	Keelung City		locality	2
20241	102026749	Keelung City		locality	10
20242	102026749	Keelung City		locality	2
20243	102026749	Keelung City		locality	1
20246	102026749	Keelung City		locality	1
20247	102026749	Keelung City		locality	1
20248	102026749	Keelung City		locality	20
20249	102026749	Keelung City		locality	4
20250	102026749	Keelung City		locality	2
20251	102026749	Keelung City		locality	2
20301	102026749	Keelung City		locality	1
20341	102026749	Keelung City		locality	1
20342	102026749	Keelung City		locality	2
20343	102026749	Keelung City		locality	1
20345	102026749	Keelung City		locality	6
20346	102026749	Keelung City		locality	2
20347	102026749	Keelung City		locality	1
20348	102026749	Keelung City		locality	8
20349	102026749	Keelung City		locality	3
20401	102026749	Keelung City		locality	1
20441	102026749	Keelung City		locality	1
20443	102026749	Keelung City		locality	2
20446	102026749	Keelung City		locality	1
20448	102026749	Keelung City		locality	1
20541	102026749	Keelung City		locality	2
20542	102026749	Keelung City		locality	1
20543	102026749	Keelung City		locality	3
20544	102026749	Keelung City		locality	2
20545	102026749	Keelung City		locality	1
20547	102026749	Keelung City		locality	1
20644	102026749	Keelung City		locality	1
20646	102026749	Keelung City		locality	2
20650	102026749	Keelung City		locality	1
20653	102026749	Keelung City		locality	1
24944	1242978297	Bali		locality	1
26058	102026707	Ilan City		locality	1
26541	1193016899	Luodong		locality	3
26542	1193016899	Luodong		locality	2
26548	1193016899	Luodong		locality	2
26550	1193016899	Luodong		locality	1
30010	102026725	Hsinchu City		locality	4
30012	102026725	Hsinchu City		locality	2
30013	102026725	Hsinchu City		locality	1
30041	102026725	Hsinchu City		locality	1
30042	102026725	Hsinchu City		locality	1
30046	102026725	Hsinchu City		locality	2
30048	102026725	Hsinchu City		locality	1
30052	102026725	Hsinchu City		locality	4
30053	102026725	Hsinchu City		locality	3
30054	102026725	Hsinchu City		locality	3
30055	102026725	Hsinchu City		locality	1
30060	102026725	Hsinchu City		locality	2
30062	102026725	Hsinchu City		locality	1
30070	102026725	Hsinchu City		locality	2
30072	102026725	Hsinchu City		locality	6
30076	102026725	Hsinchu City		locality	1
30077	102026725	Hsinchu City		locality	1
30078	102026725	Hsinchu City		locality	3
30082	102026725	Hsinchu City		locality	1
30091	102026725	Hsinchu City		locality	1
30095	102026725	Hsinchu City		locality	2
30442	1243068791	Xinfeng		locality	2
30443	1243068791	Xinfeng		locality	1
30444	1243068791	Xinfeng		locality	1
30447	1243068791	Xinfeng		locality	1
31061	1310411927	Zhudong		locality	1
31441	1259985927	Beibu		locality	8
31442	1259985927	Beibu		locality	1
33464	890469231	Taoyuan		locality	1
35056	1209420879	Zhunan		locality	1
35341	1310205311	Nanzhuang		locality	2
35343	1310205311	Nanzhuang		locality	2
36003	102026689	Miaoli		locality	1
36046	102026689	Miaoli		locality	3
36047	102026689	Miaoli		locality	1
36056	102026689	Miaoli		locality	1
36057	102026689	Miaoli		locality	3
36441	1242678337	Dahu		locality	8
40001	102026649	Taichung		locality	2
40041	102026649	Taichung		locality	12
40042	102026649	Taichung		locality	13
40043	102026649	Taichung		locality	10
40044	102026649	Taichung		locality	11
40045	102026649	Taichung		locality	18
40046	102026649	Taichung		locality	22
40141	102026649	Taichung		locality	2
40142	102026649	Taichung		locality	3
40143	102026649	Taichung		locality	4
40144	102026649	Taichung		locality	12
40145	102026649	Taichung		locality	2
40146	102026649	Taichung		locality	13
40147	102026649	Taichung		locality	4
40149	102026649	Taichung		locality	6
40150	102026649	Taichung		locality	7
40151	102026649	Taichung		locality	3
40152	102026649	Taichung		locality	4
40153	102026649	Taichung		locality	11
40154	102026649	Taichung		locality	7
40201	102026649	Taichung		locality	2
40241	102026649	Taichung		locality	2
40242	102026649	Taichung		locality	4
40243	102026649	Taichung		locality	1
40244	102026649	Taichung		locality	1
40245	102026649	Taichung		locality	4
40246	102026649	Taichung		locality	7
40247	102026649	Taichung		locality	4
40248	102026649	Taichung		locality	3
40249	102026649	Taichung		locality	4
40250	102026649	Taichung		locality	7
40252	102026649	Taichung		locality	5
40253	102026649	Taichung		locality	1
40254	102026649	Taichung		locality	7
40255	102026649	Taichung		locality	1
40256	102026649	Taichung		locality	13
40306	102026649	Taichung		locality	1
40341	102026649	Taichung		locality	13
40342	102026649	Taichung		locality	15
40343	102026649	Taichung		locality	10
40344	102026649	Taichung		locality	5
40345	102026649	Taichung		locality	9
40346	102026649	Taichung		locality	2
40347	102026649	Taichung		locality	2
40348	102026649	Taichung		locality	1
40349	102026649	Taichung		locality	1
40350	102026649	Taichung		locality	4
40351	102026649	Taichung		locality	6
40352	102026649	Taichung		locality	9
40353	102026649	Taichung		locality	14
40354	102026649	Taichung		locality	7
40355	102026649	Taichung		locality	7
40356	102026649	Taichung		locality	18
40357	102026649	Taichung		locality	3
40358	102026649	Taichung		locality	3
40359	102026649	Taichung		locality	7
40360	102026649	Taichung		locality	22
40361	102026649	Taichung		locality	11
40401	102026649	Taichung		locality	1
40402	102026649	Taichung		locality	1
40403	102026649	Taichung		locality	1
